frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
6584,145.0693155622616,0.1459707576061678,0.0516272331199368,0.10459951794758164,0.6536359762758286,0.08292074120821723,0.044785357294180116,0.09843172667181777,0.11435071158567843,0.03208473791979134,0.46436351456537944,0.06263447798594021,0.18008233674562282,-0.10528200904018961,,,,0.06980484618999099,0.008880111587775488,-0.8575650692001121,-0.5077087795909094,0.17788652647893174,146.91706991785816,-0.16060590397566105,0.17788652647893174,-24.333515384859744,0.25645619411509574,0.17788652647893174,383.02430398027775,-0.18049658556251,0.17788652647893174,3.270305504668248,,0.17788652647893174,,1.5808200536187216,0.17788652647893174,251.6042249877396,-171.2505853027179,236.1072340624196,407.3578193651375,,248.33391948307136,,154.59671409865052,2.3384413210957176,20.678740921701863,-0.44999886058461186,0.2418708347210372,379.7539984756095
6585,145.0913491764114,0.1460305008022595,0.0347376002714261,0.12509060098858063,0.7222481865058714,,,,0.11506907652170832,0.03259833881010985,0.48723425130872705,0.050947434950925914,0.1678564955614712,-0.11665094326253798,,,,0.06301531687341791,0.010341741980688084,-0.9627704582195108,-0.49087364555661805,0.17787348149584276,144.21607655451785,,0.17787348149584276,,0.2608976742989117,0.17787348149584276,380.3703789542044,-0.1799307083153059,0.17787348149584276,2.585923750006886,,0.17787348149584276,,1.8084140762928398,0.17787348149584276,248.41800537137246,,236.15430239968654,,,245.83208162136557,,177.95914919669656,2.8763893643578933,20.561348546501304,-0.06577048329637208,0.24177135216739748,377.7844552041975
6586,145.1133827905612,0.14609024399835124,0.0347376002714261,0.12515034418467239,0.7222481865058714,,,,0.11506907652170832,0.03265808200620162,0.48723425130872705,0.050947434950925914,0.16791623875756298,-0.11665094326253798,,,,0.06301531687341791,0.01040148517677985,-0.9627704582195108,-0.49087364555661805,0.17786047161398502,144.23262025810484,,0.17786047161398502,,0.2608976742989117,0.17786047161398502,380.38692265779144,-0.1799307083153059,0.17786047161398502,2.602467453593898,,0.17786047161398502,,1.8084140762928398,0.17786047161398502,248.43454907495948,,236.1543023996866,,,245.83208162136557,,177.95914919669656,2.8763893643578933,20.561348546501304,-0.06577048329637208,0.24177135216739748,377.78445520419757
6587,145.135416404711,0.14614998719444308,0.04589136168178009,0.1128684944309081,0.6993774497625238,0.04083367814258266,0.07936408114851219,-0.05251513583427642,0.12425085858063603,0.023289337950839113,0.48266010396005754,0.07927153270206824,0.19704473488891794,-0.10285996231559953,0.03754553889738777,0.02798545838991259,-1.1183206737202331,0.0085885090806983,0.09647033617491481,-0.6837766755966287,-0.516268947392031,0.17784749679031253,148.2805385030432,-0.16101405254901793,0.17784749679031253,-23.648929120120442,0.2325379406649568,0.17784749679031253,399.209065584211,4.574147348669521e17,0.17784749679031253,226.2050392951685,4.574147348669521e17,0.17784749679031253,226.2050392951685,0.8136465651947715,0.17784749679031253,275.64911209153024,-171.92946762316365,250.92852708116777,422.8579947043314,0.,49.44407279636175,49.44407279636175,157.67328411939684,0.9294105607660931,24.558489403397314,-0.6787062280180879,0.23680023922396806,173.00402628904249
6588,145.1574500188608,0.14620973039053478,0.04438426327271937,0.11561048460008598,0.7222481865058714,0.03925413353105549,0.07959764514362269,-0.07996001992629355,0.12928234138190525,0.018545616610942898,0.48723425130872705,0.06960144373031339,0.1868253333780455,-0.11448556957684417,0.036587735170756475,0.025357688160875823,-1.1894101965141817,0.007806260336186072,0.09186559231569731,-0.7594403457392467,-0.5170895071586896,0.17783455698184966,148.42065484956106,-0.2318053581133942,0.17783455698184966,52.670721751461635,0.2528578132501361,0.17783455698184966,385.32277178844873,4.574147348669521e17,0.17783455698184966,226.22149869390117,4.574147348669521e17,0.17783455698184966,226.22149869390117,1.0165772136949462,0.17783455698184966,265.79547247379367,-95.74993309809943,236.90211693888767,332.6520500369871,0.,39.5739737798925,39.5739737798925,158.81488916617838,1.2456516550438175,26.601113221365104,-0.7244477015047831,0.23796173194494757,159.10127309454757
6589,145.1794836330106,0.14626947358662654,0.04106468451403698,0.11913993893597427,0.7250899134395421,,,,0.0955894599478944,0.05750447429599791,0.5878654929794566,0.028794780412152887,0.08533851182122831,-0.17337905458374864,0.03858195680915968,0.014633091071068721,-1.3607212775537594,0.00796155350891975,0.08338674033041196,-0.9289305240572603,-0.5022635915712543,0.17782165214569084,146.14053152245,,0.17782165214569084,,-142.32419652309815,0.17782165214569084,225.95525147859297,-0.18279140206805122,0.17782165214569084,6.150977850840853,2.5834623028173285,0.17782165214569084,241.81004180182998,2.238699138120409,0.17782165214569084,244.20817350396334,,79.81471995614297,,235.65906395098912,238.05719565312248,2.3981317021333552,148.15413078263254,2.956137720669666,27.761711366054456,0.034860758374357384,0.24453839178694162,219.8042736277521
6590,145.20151724716038,0.14632921678271832,0.1063046199843498,0.044488635465998516,0.5421240194927613,,,,0.1200621365823285,0.028601330352605012,0.5009566933547356,0.08142507412394802,0.19854936189243996,-0.11905971692551318,0.05007273034862839,0.047873363277085815,-0.4895656521677444,0.027693411193051184,0.07825964199779946,-0.33404464231298064,-0.30951530432532537,0.17780878223900065,96.27687351356988,,0.17780878223900065,,4.574147348669521e17,0.17780878223900065,226.25429123025586,4.574147348669521e17,0.17780878223900065,226.25429123025586,4.574147348669521e17,0.17780878223900065,226.25429123025586,-1.2121294516525754,0.17780878223900065,193.06476683981077,,129.97741771668598,,0.,-33.18952439044509,-33.18952439044509,143.1790030502525,2.7825601765384,,0.034860758374357384,,0.
6591,145.22355086131017,0.14638895997881007,0.11622766878325509,0.0322659493038759,0.49638254600606607,,,,0.12732381660291453,0.019512778851357736,0.46436351456537944,0.07344180223518873,0.19770645844101067,0.01918074977233326,,,,0.19692968683711196,0.31854109801717084,-0.035709018411700995,-0.41314170512449494,0.1777959472190137,128.8948342417677,,0.1777959472190137,,4.574147348669521e17,0.1777959472190137,226.27062443917032,4.574147348669521e17,0.1777959472190137,226.27062443917032,,0.1777959472190137,,0.014099135720212982,0.1777959472190137,3079.6370149991926,,97.37579019740261,,,2853.3663905600224,,145.22796499712985,2.9857620885973732,,0.0028417269336707338,,0.
6592,145.24558447546,125.72105562949507,0.11294574786264407,0.03443876123227481,0.47351180926271846,,,,,,,,,,,,,,,,-0.32227016067578673,,,,,,,,,,,,,,,,,,,,,,,,145.52130244419882,2.9809101524284167,,-0.029177304507015913,,
6593,145.26761808960978,125.70799457318495,0.11597580400367413,0.03038016287489089,0.4523734929343697,,,,,,,,,,,,,,,,-0.3888249352522199,,,,,,,,,,,,,,,,,,,,,,,,149.97422359029858,3.319862639451074,,-0.05204804125036352,,
6594,145.28965170375957,0.1465681895670853,0.06140155443639879,0.09165564304964746,0.5804496186971163,,,,0.09743120998919799,0.05056245011823211,0.48266010396005754,0.060103207658542275,0.05602788623168442,-0.13945314110495519,,,,0.06392333968332148,0.051968098257820304,-0.1440272884536247,-0.4796416469773586,0.17775765105266308,142.444253709973,,0.17775765105266308,,0.6988617945297758,0.17775765105266308,283.8844020160044,4.574147348669521e17,0.17775765105266308,226.3193722563386,,0.17775765105266308,,-0.1331125760521318,0.17775765105266308,-75.90601615658221,,141.4401483060314,,,-302.2253884129208,,150.89955421498928,3.2183922956221553,26.382862313941963,-0.07949292534238064,0.2682834829063723,57.565029759665805
6595,145.31168531790937,0.14662793276317707,0.05649943763506209,0.09709321495897098,0.5895979133944553,,,,0.10056829218457525,0.046307819529463924,0.45978936721670993,0.001662921610680765,0.11816959929790857,-0.1348789937562872,,,,0.07437755877268297,0.036163308981364724,-0.24923267747302524,-0.44208380450966195,0.17774495515322764,135.33469219330618,,0.17774495515322764,,0.5363473700775583,0.17774495515322764,301.3428972028757,4.574147348669521e17,0.17774495515322764,226.33553771086855,,0.17774495515322764,,-0.44069282831609535,0.17774495515322764,135.0474626275494,,166.0082050095695,,,-91.28807508331914,,153.23062639019776,3.317388189077842,24.256892674641325,-0.11151195678306729,0.2665813541688156,75.00735949200714
6596,145.33371893205916,0.14668767595926885,0.05487366490259138,0.0990155017969847,0.5941720607431248,,,,0.09868299331598561,0.04825534029577648,0.45978936721670993,0.023744785357417756,0.13978969658633175,-0.14561173380987102,,,,0.09003695520122953,0.011863129078113517,-0.4184469237278381,-0.45587784930536956,0.1777322939277119,138.1043379125818,,0.1777322939277119,,0.40466157303986516,0.1777322939277119,325.76806919899633,-0.3375650060941424,0.1777322939277119,107.1746160838332,,0.1777322939277119,,-3.263661304468342,0.1777322939277119,214.02501456939152,,187.66373128641453,,,106.85039848555832,,154.68959042099078,3.319862639451074,23.54280354107718,-0.15267928292109298,0.25967500933441245,218.59345311516313
6597,145.35575254620898,0.14674741915536066,0.05134158850701309,0.10331586545682184,0.6078945027891334,0.11213849626122611,0.026395086751277982,0.29512006266460716,0.0959962746296598,0.0514746013896082,0.46893766191404895,0.053685633471578655,0.17083752373909344,-0.1259634219534241,0.08533405272265872,0.011000755814429023,-0.5282264600959069,0.0368708088396962,0.06900163287334984,-0.34353372681808314,-0.48513455984684023,0.17771966733376693,143.44229658161447,-0.24808196749121683,0.17771966733376693,64.2035987037018,0.3901698583249274,0.17771966733376693,329.4766817947747,-0.25995420765771954,0.17771966733376693,71.60971721239531,-0.6590970650087394,0.17771966733376693,165.32969251314358,-36.8454332812949,0.17771966733376693,225.27588459341646,-79.23869787791267,186.03438521316025,265.2730830910729,93.71997530074827,153.66616738102115,59.94619208027288,161.52194817968086,2.7583313306482875,22.765327191835187,-0.23501393519714436,0.2562430507153502,257.8669645823794
6598,145.37778616035877,0.14680716235145236,0.05354779294063573,0.10140113702671472,0.6124686501378029,0.10272174361287746,0.03447616277302743,0.26767517857259004,0.10461176409639224,0.04126509393818307,0.4369186304733623,0.06575017338008453,0.1835627011611575,-0.11455829244507132,0.08898503398435467,-0.0005728186849557561,-0.6837474699506703,0.02607952505380456,0.07726699979435611,-0.39421741667579346,-0.5480461960440784,0.17770707532911284,152.97756245650154,-0.33414219132215783,0.17770707532911284,105.9859373969489,0.2980176383296315,0.17770707532911284,361.37579307336625,-0.22395894922960818,0.17770707532911284,46.752649206251114,-1.8419901174296398,0.17770707532911284,204.543275062246,11.22204196035228,0.17770707532911284,229.9686921882244,-46.991625059552646,208.3982306168647,255.38985567641737,157.7906258559949,183.2160429819733,25.425417125978385,162.4139841311174,2.6833072343940554,22.2423254624725,-0.3082002927758567,0.25220865688491456,314.6231438671151
6599,145.39981977450856,0.14686690554754409,0.051613372242953315,0.10457101130761366,0.6353393868811505,0.10079941872932986,0.03200272324507556,0.18076637894786915,0.10978198146108042,0.03614782221274889,0.4369186304733623,0.07367657315608996,0.19227296865384252,-0.10064474213438943,,,,0.07236198768794866,0.013550858375881153,-0.734063090786035,-0.48494874835377955,0.1776945178715384,143.44256140039693,-0.18922721860737376,0.1776945178715384,13.7982312725652,0.2975224511245826,0.1776945178715384,361.6164678867859,-0.18933117688282886,0.1776945178715384,13.914966883007121,,0.1776945178715384,,-15142.988099641547,0.1776945178715384,226.39712471307382,-129.64433012783172,218.173906486389,347.8182366142207,,212.4821578300667,,164.03316560708876,2.6568809891006064,21.281237669824186,-0.36766420830856045,0.24695574146032026,347.7015010037788
6600,145.42185338865835,0.1469266487436359,0.044544374190678526,0.11429001416507437,0.6856550077165152,0.0872418000007816,0.04516864324351396,0.1716180842505301,0.11513388789167596,0.03178715622718377,0.4552152198680404,0.058964717941472296,0.177147837401749,-0.10948911073022276,,,,0.0757524286522654,0.0043498675043070634,-0.8484167745027731,-0.5389255115508238,0.1776819949189011,151.76720278563857,-0.3012270583438929,0.1776819949189011,92.86199871699658,0.2608053594165327,0.1776819949189011,380.6687030348225,-0.18037126445203566,0.1776819949189011,3.3757757797011316,,0.1776819949189011,,2.0611875471488106,0.1776819949189011,245.93361251495742,-58.90520406864199,228.90150024918393,287.8067043178259,,242.55783673525627,,172.1587445522746,2.314863065683966,20.278302913980816,-0.4637213026306204,0.24370001232044672,377.29292725512136
6601,145.44388700280814,0.1469863919397276,0.03358148549118897,0.1279080271726888,0.73597062855188,0.08374264851016747,0.04216240267515277,0.04354195848778352,0.11556788931356042,0.032116227658347686,0.46893766191404895,0.05304530144303311,0.17119026754504563,-0.11124587091062867,,,,0.06703567195403298,0.007741259106132662,-0.9536221635221721,-0.6112602344252005,0.17766950642912696,160.61680388637998,-0.23243361891421271,0.17766950642912696,53.34997821845218,0.20903827087184615,0.17766950642912696,418.88445027366623,-0.1708282757884559,0.17766950642912696,-9.068002087339057,,0.17766950642912696,,2.0435318999141345,0.17766950642912696,246.11815736754212,-107.2668256679278,258.2676463872863,365.53447205521405,,255.1861594548812,,159.71716049313466,2.2148420876599353,19.855617856695652,-0.5140369234659852,0.241138969829751,427.95245236100527
6602,145.46592061695796,0.14704613513581943,0.039814580926209965,0.12078794627323976,0.7176740391572018,0.0686819227158625,0.0565987725328161,0.029819516441774954,0.12023381429515559,0.027973178176715734,0.47808595661138803,0.04073190852828165,0.1584792231741013,-0.11984711518456219,0.060453850015694914,0.008994909036990337,-1.0588275525415711,0.008572382285389592,0.07703184798142045,-0.7452085584955982,-0.5755780124083049,0.1776570523602103,156.55256983591366,-0.2783157971356277,0.1776570523602103,81.89949678976988,0.21075687383448116,0.1776570523602103,417.3309799425813,-0.17663538305413368,0.1776570523602103,-1.3097856321098345,5.713796022534464,0.1776570523602103,233.48837946668243,2.1763088940453397,0.1776570523602103,244.93295346535425,-74.65307304614377,260.7784101066676,335.4314831528114,234.79816509879225,246.24273909746407,11.444573998671814,161.85756398114899,2.602881399433823,20.678740921701863,-0.5689266916500194,0.23720341416274832,418.6407655746911
6603,145.48795423110775,0.14710587833191113,0.039814580926209965,0.12084768946933146,0.7176740391572018,0.0686819227158625,0.0566585157289078,0.029819516441774954,0.12023381429515559,0.028032921372807433,0.47808595661138803,0.04073190852828165,0.158538966370193,-0.11984711518456219,0.060453850015694914,0.009054652233082038,-1.0588275525415711,0.008572382285389592,0.07709159117751214,-0.7452085584955982,-0.5755780124083049,0.1776446326702138,156.5684014883102,-0.2783157971356277,0.1776446326702138,81.91532844216644,0.21075687383448116,0.1776446326702138,417.3468115949778,-0.17663538305413368,0.1776446326702138,-1.2939539797132853,5.713796022534464,0.1776446326702138,233.50421111907897,2.1763088940453397,0.1776446326702138,244.9487851177508,-74.65307304614376,260.7784101066676,335.4314831528113,234.79816509879225,246.24273909746407,11.444573998671814,161.85756398114899,2.602881399433823,20.678740921701863,-0.5689266916500194,0.23720341416274832,418.6407655746911
6604,145.50998784525754,0.14716562152800297,0.04808709776936337,0.1121547726680819,0.7085257444598628,0.047447610696772696,0.07094148619685674,-0.10740490401831067,0.1291245225765427,0.019659534046461827,0.48723425130872705,0.031970157072173426,0.08373509463040853,-0.16012281081755267,,,,0.05801954079946168,0.05436659452072511,-0.22416087369892596,-0.5221633806693661,0.17763224731726812,149.43429656700164,-0.19241704797689463,0.17763224731726812,17.40203942152142,0.23578495373941538,0.17763224731726812,397.10072211869857,4.574147348669521e17,0.17763224731726812,226.47914783257448,,0.17763224731726812,,-2.371923741012544,0.17763224731726812,209.5182315499851,-132.03225714548023,247.66642555169693,379.69868269717716,,-16.96091628258938,,159.90363513957612,1.076378249395237,25.22464725399691,-0.7061511121101051,0.24114981758652035,170.6215742861241
6605,145.53202145940733,0.14722536472409467,0.04051909792179407,0.12120026628231564,0.73597062855188,0.026029902485442687,0.09338563027426346,-0.08910831462363258,0.13231523623516653,0.016759002005268347,0.49180839865739656,0.013014358994756876,0.10570333639854042,-0.10304616178965398,0.09520565254741058,0.012152626768617553,-0.3223898294057787,0.06969838583985985,0.04040597774499077,-0.26950905645808476,-0.5196165210015554,0.177619896259572,149.07241582146168,-0.21291778523955035,0.177619896259572,37.54872660491181,0.24785540625734467,0.177619896259572,388.80727281672307,-0.04214492663051047,0.177619896259572,-728.0683978524663,0.7319215088933647,0.177619896259572,281.4598065760049,0.6866243982019296,0.177619896259572,285.08588165779537,-111.52368921654985,239.7348569952614,351.2585462118113,1009.5282044284712,1013.1542795102616,3.626075081790475,161.34952013390398,0.9844420192073678,57.54239794783318,-0.7747633223401478,0.04960321118376027,1116.8756706691893
