frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
751,16.547244226497337,0.14280424105223877,0.03067951529234475,0.11935802582184384,0.5941720607431248,,,,0.07693884142958192,0.06755244597878897,0.48723425130872705,0.05038154137281771,0.1695168893372965,-0.010339757759492417,,,,0.07270388718157417,0.048455855008399704,-2.806151839733328,-0.3221526459406432,0.1786293281158336,100.33628812798021,,0.1786293281158336,,0.49297904101500933,0.1786293281158336,306.8208802719267,-0.30806921873502496,0.1786293281158336,94.62744149390281,,0.1786293281158336,,-4.612579044558858e9,0.1786293281158336,225.21497686177582,,206.4845921439465,,,130.58753536787302,,153.4682054489083,1.9048545868069917,64.65754938561496,-0.0703446306450416,0.04736603223892399,212.19343877802388
752,16.569277840647132,0.14284560172645616,0.025166792289187768,0.12585789104819434,0.6124686501378029,,,,0.0744616195099767,0.0703089189271143,0.49180839865739656,0.05073633740917545,0.16998484593937202,-0.008949122168727877,,,,0.07313728858126803,0.048931186897937684,-2.806151839733328,-0.30057373657770114,0.17861896101748223,91.38401913334513,,0.17861896101748223,,0.5497303443549467,0.17861896101748223,298.4093825244851,-0.31146322367013834,0.17861896101748223,96.06352129766202,,0.17861896101748223,,-3.666547029429779e9,0.17861896101748223,225.2280484046857,,207.02536339114,,,129.16452710702367,,146.59520541421935,1.6021532310909627,64.62128998131615,-0.06577048329637208,0.047232808357197814,202.3458612268231
753,16.59131145479693,0.1428869624006735,0.028214588575315114,0.12237818149714894,0.6033203554404639,,,,0.07483633832250705,0.06997506812625992,0.49180839865739656,0.0440045759275863,0.16261319727316215,-0.02205741734475102,,,,0.07458725994210266,0.05042442528663845,-2.806151839733328,-0.32430737747434935,0.17860861189337907,101.19211690607446,,0.17860861189337907,,0.549264116802252,0.17860861189337907,298.4845508578946,-0.26802769967497686,0.17860861189337907,75.14467202845846,,0.17860861189337907,,-30545.076122751656,0.17860861189337907,225.23978174126756,,197.29243395182013,,,150.09510971280912,,153.00853044762482,1.9048545868069917,64.5126396700997,-0.0703446306450416,0.04701321744162023,223.33987882943615
754,16.613345068946728,0.1429283230748909,0.02410887969860203,0.12723454930105532,0.6170427974864724,,,,0.07625263998893986,0.06836363162722661,0.48723425130872705,0.04724734355824218,0.16613863925697828,-0.017436154387815535,,,,0.07469332924690048,0.05057199472055029,-2.806151839733328,-0.2976703156817354,0.1785982807279199,90.1046090185456,,0.1785982807279199,,0.4949646223340641,0.1785982807279199,306.5326643213854,-0.284745696129743,0.1785982807279199,83.97016646118841,,0.1785982807279199,,-33124.91844853564,0.1785982807279199,225.25291357549946,,216.42805530283982,,,141.28274711431106,,152.10288976948326,1.4407315713805064,63.507865958139185,-0.0703446306450416,0.04900807481575856,222.56249786019703
755,16.635378683096523,0.14296968374910823,0.02410887969860203,0.12727590997527266,0.6170427974864724,,,,0.07534748959633764,0.06954596616338644,0.49180839865739656,0.05061575288354274,0.16998858249691512,-0.008941371022338098,,,,0.07383287318048928,0.04975176804148682,-2.806151839733328,-0.29734162955423715,0.17858796750551859,89.96822074073613,,0.17858796750551859,,0.47159014964511053,0.17858796750551859,310.57426153105945,-0.3163318363479428,0.17858796750551859,98.09055965301789,,0.17858796750551859,,-2.6606818857700243e9,0.17858796750551859,225.26713618629742,,220.60604079032333,,,127.17657653327953,,152.85430663093328,1.4401139712750577,64.18784217894019,-0.0703446306450416,0.04818296373253988,212.48370187804156
756,16.65741229724632,0.14301104442332563,0.03179499985025129,0.11844787804877661,0.5941720607431248,,,,0.07783587383473921,0.06686103756901166,0.48723425130872705,0.049785411956809,0.16919778600428512,-0.00895549597376392,0.043715751760899424,0.05793286588641709,-2.0595675362492583,0.006016552878809658,0.07383120767918465,-1.0137243386876555,-0.3453898753981261,0.17857767221060705,108.80305522973643,,0.17857767221060705,,0.4851639888392293,0.17857767221060705,308.20053966804966,-0.312245902849015,0.17857767221060705,96.43936139466652,-167.01866341043203,0.17857767221060705,225.0392519357475,444.2440422909551,0.17857767221060705,225.37068155349175,,199.39748443831323,,128.59989054108098,128.93132015882523,0.3314296177442486,153.5014150160473,1.8513179954094239,64.7301320835793,-0.0703446306450416,0.04645206883749041,211.76117827338314
757,16.67944591139612,0.14305240509754305,0.022884752025274433,0.1288190018425916,0.621616944835142,,,,0.07553100461279488,0.0694449312185149,0.49180839865739656,0.05021745399012591,0.16955476867374225,-0.011236162781468485,,,,0.074508102176459,0.0505106061449844,-2.806151839733328,-0.31846420228932115,0.17856739482763517,98.9680588492647,,0.17856739482763517,,0.5015554687651042,0.17856739482763517,305.5035593755815,-0.2952210608359238,0.17856739482763517,89.02232347460571,,0.17856739482763517,,-40022.509900465506,0.17856739482763517,225.292083953425,,206.5355005263168,,,136.26976047881928,,151.9674345924674,1.2877097926991519,64.9848412614648,-0.06577048329637208,0.04730467123763814,216.4812359009758
758,16.701479525545913,0.1430937657717603,0.025908312093278763,0.1253635603743006,0.6124686501378029,,,,0.07600535677487141,0.06901131607490668,0.49180839865739656,0.049250667371203455,0.16874521755463928,-0.008952418818725594,,,,0.07152892290031106,0.047568870659288325,-2.806151839733328,-0.3043038829456856,0.17855713534107087,93.10266011938195,,0.17855713534107087,,0.5350681753875032,0.17855713534107087,300.4927145619522,-0.3105137005585587,0.17855713534107087,95.7465332815525,,0.17855713534107087,,-4.122940174215501e9,0.17855713534107087,225.3060339560913,,207.39005444257026,,,129.5595006745388,,148.2654470696124,1.4916517776650455,64.11590041444136,-0.06577048329637208,0.046828928429803005,204.7461812803997
759,16.72351313969571,0.1431351264459777,0.02410887969860203,0.12744135267214213,0.6170427974864724,,,,0.07553100461279488,0.06952765256694957,0.49180839865739656,0.046001088083401226,0.16499253411592418,-0.0194833984914615,,,,0.0741664905605195,0.050251266742711714,-2.806151839733328,-0.29734162955423654,0.1785468937353999,90.02004225593593,,0.1785468937353999,,0.5061385735364767,0.1785468937353999,304.8031189788311,-0.2698442882266859,0.1785468937353999,76.23297830094698,,0.1785468937353999,,-64051.345099250146,0.1785468937353999,225.31832962676353,,214.78307672289515,,,149.08535132581653,,152.06174334643154,1.9430516557993502,64.62128998131615,-0.06577048329637208,0.04759295098422393,228.57014067788413
761,16.767580367995304,0.14321784779441246,0.03165909519073598,0.11855613133989812,0.5895979133944553,,,,0.07218407962829756,0.07319633269876948,0.49638254600606607,0.04931014494531911,0.16888702257996757,-0.009767943104982848,,,,0.07285366854664059,0.049019440041082295,-2.806151839733328,-0.34679132464107615,0.17852646410477108,109.33837987512833,,0.17852646410477108,,0.7443307180541201,0.17852646410477108,279.39329736630754,-0.2939017324345447,0.17852646410477108,88.46225527000175,,0.17852646410477108,,-1.458272942863011e10,0.17852646410477108,225.34474203162327,,170.0549174911792,,,136.88248676162152,,150.48026459585924,1.440113971275564,64.47646556727521,-0.06119633594770256,0.046575466024384476,190.9310420963058
762,16.789613982145102,0.14325920846862986,0.028214588575315114,0.12275042756510529,0.6033203554404639,,,,0.07540308235544876,0.06977982503307112,0.49180839865739656,0.04759096579184182,0.16710047328974056,-0.01184357165754097,,,,0.07173344122157961,0.0479391005684256,-2.806151839733328,-0.3242266727840563,0.17851627604887438,101.2777431414973,,0.17851627604887438,,0.49663897150176606,0.17851627604887438,306.36211960557637,-0.2927930745110304,0.17851627604887438,87.95681175230354,,0.17851627604887438,,-1.5608946681082664e10,0.17851627604887438,225.35760262288736,,205.08437646407907,,,137.40079087058382,,152.20193280371728,1.7863064553548187,64.3319827585501,-0.06577048329637208,0.046029154987426324,218.40530785327283
763,16.811647596294897,0.1433005691428472,0.025122369656433337,0.12635733950211267,0.6124686501378029,,,,0.07694095080568288,0.06804666191998866,0.48723425130872705,0.048665210083654924,0.16811294516896572,-0.013881671355704832,,,,0.07286884902230782,0.049117361823754445,-2.806151839733328,-0.31153027352300516,0.17850610581199344,96.2337148156096,,0.17850610581199344,,0.5131320755818078,0.17850610581199344,303.77130994525044,-0.2938715016147408,0.17850610581199344,88.47387420123205,,0.17850610581199344,,-1.3938666482273987e10,0.17850610581199344,225.37044218451504,,207.53759512964083,,,136.89656798328298,,151.96653596443053,1.9405167016458715,64.65754938561496,-0.06577048329637208,0.04736603223892399,215.2974357440184
764,16.833681210444695,0.1433419298170646,0.02630849587957463,0.12474174764965044,0.6033203554404639,,,,0.07582685852014122,0.06920357963550154,0.48723425130872705,0.04645898509371892,0.1656514028199815,-0.0196088225914289,,,,0.07570073704403982,0.05199433375190627,-2.806151839733328,-0.2962537025283693,0.1784959533787034,89.58748955145285,,0.1784959533787034,,0.511272863709487,0.1784959533787034,304.0692283545181,-0.2721501499880442,0.1784959533787034,77.56045041311845,,0.1784959533787034,,-83275.59800967095,0.1784959533787034,225.3827776375289,,214.48173880306524,,,147.82232722441046,,150.73460729608723,1.2445668047291063,64.83916569752772,-0.06577048329637208,0.047852206693136126,226.50877794139964
765,16.85571482459449,0.14338329049128198,0.025129963929309423,0.12643245659308122,0.6124686501378029,,,,0.07453048990119389,0.07077764675319548,0.49180839865739656,0.045263439448119454,0.1644713628657604,-0.020082219101717178,,,,0.0732272426476671,0.04955894799650726,-2.806151839733328,-0.313358164387798,0.17848581873359726,97.01261538771206,,0.17848581873359726,,0.5860985309551139,0.17848581873359726,294.0363941118273,-0.28068619184635674,0.17848581873359726,82.06873698350994,,0.17848581873359726,,-101806.36132663497,0.17848581873359726,225.39566311003287,,197.02377872411523,,,143.32692612652295,,147.1190250855607,1.908278788278755,64.73013208357705,-0.06577048329637208,0.04691233511754955,211.96765712831734
766,16.877748438744288,0.14342465116549932,0.029660695116312783,0.12099859560763437,0.5941720607431248,,,,0.0728040282807549,0.07278237233828255,0.49638254600606607,0.0495788047844499,0.16922125041951883,-0.01252819388625796,,,,0.07536369872754418,0.051739573661834966,-2.806151839733328,-0.29601093255741595,0.17847570186128586,89.50169229381942,,0.17847570186128586,,0.46004480711719614,0.17847570186128586,312.8568385296644,-0.29679521536086156,0.17847570186128586,89.86082758047857,,0.17847570186128586,,-33140.42070305696,0.17847570186128586,225.4076208932415,,223.35514623584498,,,135.54679331276293,,150.79647803970715,1.440113971275564,64.62128998131615,-0.06577048329637208,0.04759295098422393,222.99601094918583
767,16.899782052894086,0.14346601183971672,0.027014225138382735,0.12415917255410087,0.6033203554404639,,,,0.07280750950845098,0.07282024720785062,0.49638254600606607,0.049707557312521626,0.16940937312869433,-0.012180400989775854,,,,0.07544545107905871,0.05186279417168542,-2.806151839733328,-0.2808140142154469,0.17846560274639767,82.15950956410252,,0.17846560274639767,,0.4856194374765414,0.17846560274639767,308.26423813557,-0.29555781706179585,0.17846560274639767,89.30609054771514,,0.17846560274639767,,-42902.17648824889,0.17846560274639767,225.4206526697166,,226.1047285714675,,,136.11456212200144,,150.79647803970715,1.440113971275564,64.62128998131615,-0.06577048329637208,0.04759295098422393,218.95814758785485
768,16.92181566704388,0.14350737251393406,0.027626397842546387,0.12335292224799854,0.5987462080917944,,,,0.07582685852014122,0.06936902233237102,0.48723425130872705,0.051380973000747676,0.17119828898834516,-0.010777952541566608,,,,0.07594491284374656,0.05240427327925543,-2.806151839733328,-0.3184241622937793,0.17845552137357895,99.09341005112971,,0.17845552137357895,,0.48158499448781683,0.17845552137357895,308.97098094102637,-0.2946873661370737,0.17845552137357895,88.91676561857187,,0.17845552137357895,,-183684.90461155333,0.17845552137357895,225.43410596471855,,209.87757088989667,,,136.51734034614668,,150.25393311462696,1.2724013080883512,64.94839053728131,-0.06577048329637208,0.04825209780217335,220.0542153224545
770,16.965882895343473,0.1435900938623688,0.02410887969860203,0.12789632008853322,0.6170427974864724,,,,0.07540308235544876,0.07011071042681007,0.49180839865739656,0.049842161758704505,0.1698338105957231,-0.008952557345793559,,,,0.07410224791961076,0.05064190705501349,-2.806151839733328,-0.29765459267171174,0.1784354117928234,90.30307326138447,,0.1784354117928234,,0.4759203219929496,0.1784354117928234,309.9906877402769,-0.3092443952011509,0.1784354117928234,95.36844874335073,,0.1784354117928234,,-4.405938106627003e9,0.1784354117928234,225.45973130647803,,219.6876144788924,,,130.09128256312732,,151.7467452545515,1.6200076100171192,64.7301320835793,-0.06577048329637208,0.046811960288619565,214.62223899692617
772,17.00995012364307,0.14367281521080352,0.02822499165238861,0.12291898413224465,0.5987462080917944,,,,0.07278282520699918,0.0730517673341393,0.49638254600606607,0.0492668934955985,0.16934027138993982,-0.008957157269922033,,,,0.07437109619220622,0.050993830145015046,-2.806151839733328,-0.30087848335020034,0.1784153729965426,91.7765894511355,,0.1784153729965426,,0.5159594255620086,0.1784153729965426,303.4563012818696,-0.3129323287974371,0.1784153729965426,96.92690796207218,,0.1784153729965426,,-3.6550682465159297e9,0.1784153729965426,225.485053907411,,211.67971183073413,,,128.55814594533882,,145.54441640112913,1.4946876393459516,65.20399049748428,-0.06119633594770256,0.04624866276291627,206.52939331979746
773,17.031983737792864,0.14371417588502094,0.024102725990050436,0.1280265639103414,0.6170427974864724,,,,0.07521038851360955,0.07042773963603526,0.49180839865739656,0.049159441506070635,0.16927378936022233,-0.008962020101192531,,,,0.0732674464606099,0.04993009006125749,-2.806151839733328,-0.298026516983906,0.17840538010438337,90.50969550923638,,0.17840538010438337,,0.5274413547990733,0.17840538010438337,301.7715664991333,-0.3118407296367989,0.17840538010438337,96.4895198211658,,0.17840538010438337,,-3.795196503748831e9,0.17840538010438337,225.49768383986319,,211.26187098989692,,,129.00816401869739,,148.6235530619566,1.814776346817336,65.22731483713149,-0.0703446306450416,0.04565348603734818,205.28204667796751
774,17.05401735194266,0.14375553655923834,0.02286920836197512,0.1293030639831702,0.6170427974864724,,,,0.075951548881524,0.06949233207931291,0.48723425130872705,0.05164228250951941,0.17180230732473725,-0.008941512180814584,,,,0.07511191227824607,0.05181834156938141,-2.806151839733328,-0.2850291513309584,0.1783954048625418,84.36683505983335,,0.1783954048625418,,0.6113284136539133,0.1783954048625418,291.3178017490526,-0.31231573490683945,0.1783954048625418,96.69833913631189,,0.1783954048625418,,-3.48626566458811e9,0.1783954048625418,225.5102928740773,,206.95096668921923,,,128.8119537377654,,151.5528101766448,1.6265103198807762,64.87555274444077,-0.06577048329637208,0.04816565351579405,194.6194626127407
776,17.098084580242254,0.14383825790767307,0.027626397842546387,0.12368380764173756,0.5987462080917944,,,,0.07582685852014122,0.06969990772611002,0.48723425130872705,0.04953373070617433,0.16977321344723648,-0.008951088031809159,,,,0.07514199674729526,0.051931186940499904,-2.806151839733328,-0.31842416229377934,0.17837550726890755,99.19453338331665,,0.17837550726890755,,0.500716049920046,0.17837550726890755,305.88038634036906,-0.3116935811638521,0.17837550726890755,96.46638038513773,,0.17837550726890755,,-3.8196750850885377e9,0.17837550726890755,225.5354483027376,,206.68585295705242,,,129.06906791759985,,150.50914787822006,1.0769431319539196,64.7301320835793,-0.06577048329637208,0.04699194901868344,209.41400595523135
777,17.120118194392052,0.1438796185818904,0.02626388886661605,0.1253241020746221,0.6033203554404639,,,,0.07393058342496507,0.07187467004864544,0.49180839865739656,0.05209290208550084,0.17237794197936693,-0.00893487217591864,,,,0.07625325025659166,0.05308526214747895,-2.806151839733328,-0.3323245701489066,0.1783655848867065,104.49164315765343,,0.1783655848867065,,0.5015021352074203,0.1783655848867065,305.7669951600735,-0.3120051573979701,0.1783655848867065,96.60781843427272,,0.1783655848867065,,-3.65286933427142e9,0.1783655848867065,225.5479947187611,,201.2753520024201,,,128.94017628448836,,150.30396475326978,1.4336456890815603,64.875552744443,-0.06119633594770256,0.048980172667567295,209.15917672580082
