frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
7396,162.96061025189655,0.1499109377573352,0.05691821988307389,0.10042615395103463,0.5987462080917944,0.11508314523357646,0.030129586203264804,0.36373227289465,0.10268159534378928,0.04700547605256181,0.4506410725193709,0.042322125127942055,0.16265365385652802,-0.12535791018270245,,,,0.03028754054528121,0.08408268892276118,-0.23971159389944047,-0.563658585108821,0.17709945002557195,155.78750960201043,-0.6019424554313895,0.17709945002557195,160.32687107577559,0.4483445288543566,0.17709945002557195,316.8906034787886,4.574147348669521e17,0.17709945002557195,227.16050215961178,,0.17709945002557195,,-2.135851365095404,0.17709945002557195,208.324921810975,4.539361473765155,161.10309387677816,156.563732403013,,-18.835580348636768,,174.8348767573748,2.6568681030562025,22.758893530768585,-0.19384660905911866,0.2982367482008347,89.73010131917681
7397,162.98264386604635,0.14997068095342703,0.0558263767239525,0.10204844265088042,0.6078945027891334,0.11442738490094995,0.02732645058727943,0.29512006266460716,0.1078135891172508,0.04004941080901702,0.4140478937300147,0.06276445363773868,0.18346325155336562,-0.11988668770332557,,,,0.021987377859420024,0.13934769612090825,-0.18392475058469887,-0.5720921343122103,0.1770886309509046,156.85353935638653,-0.16949053883721227,0.1770886309509046,-10.184001298659204,0.39179004701562103,0.1770886309509046,329.85692754367994,4.574147348669521e17,0.1770886309509046,227.1743803313563,,0.1770886309509046,,0.799815157122861,0.1770886309509046,277.4735021243435,-167.03754065504575,173.0033881872934,340.04092884233916,,50.299121792987194,,156.9217769998998,2.8928813835396987,21.108323130008987,-0.22586564049980531,0.30106950147117467,102.68254721232364
7398,163.00467748019614,0.15003042414951873,0.05412880085950784,0.10451189386520014,0.621616944835142,0.10438592877735346,0.03556378457383285,0.258526883875251,0.10879934440715758,0.0395913695318257,0.42319618842735374,0.06828749162474156,0.18885906689502754,-0.1236731225204942,,,,0.08533635491005494,0.008650253502671183,-0.6380059964639752,-0.5133394352812859,0.17707784428287554,148.81902031931756,-0.2457042621209611,0.17707784428287554,63.45479514453277,0.3652247470550413,0.17707784428287554,337.3395715198724,-0.2349190052071852,0.17707784428287554,55.937706282284054,,0.17707784428287554,,-480.97336452594203,0.17707784428287554,227.1045757363351,-85.36422517478479,188.52055120055482,273.8847763753396,,171.16686945405104,,161.91289186538467,2.6606349477778117,21.147123167935693,-0.32192273482186523,0.2970169004719562,281.4018652375883
7399,163.02671109434593,0.15009016734561043,0.04567748347539922,0.11538040004197272,0.6673584183218372,0.09465950927584225,0.043251034322587936,0.21735955773722532,0.11023567499048385,0.03985532766860645,0.4552152198680404,0.07016009239045948,0.19118562395006236,-0.11603598715532171,,,,0.07542365794836936,0.01370842457452353,-0.734063090786035,-0.49500372220761035,0.1770670899827864,145.92990092745623,-0.25660196747332314,0.1770670899827864,70.42223709677002,0.246342962659772,0.1770670899827864,390.5109241502616,-0.1957030958785897,0.1770670899827864,21.63551941046985,,0.1770670899827864,,-8192.554822233204,0.1770670899827864,227.1971065093648,-75.50766383068621,244.58102322280536,320.0886870534916,,205.56158709889496,,168.18468093370865,2.593894990578692,20.300886504497083,-0.34479347156521284,0.28936095431913356,368.87540473979175
7400,163.04874470849572,0.15014991054170224,0.04567748347539922,0.11544014323806456,0.6673584183218372,0.09465950927584225,0.04331077751867977,0.21735955773722532,0.11023567499048385,0.039915070864698275,0.4552152198680404,0.07016009239045948,0.1912453671461542,-0.11603598715532171,,,,0.07542365794836936,0.01376816777061536,-0.734063090786035,-0.49500372220761035,0.17705636801200053,145.9436595593361,-0.25660196747332314,0.17705636801200053,70.43599572864989,0.246342962659772,0.17705636801200053,390.52468278214155,-0.1957030958785897,0.17705636801200053,21.64927804234972,,0.17705636801200053,,-8192.554822233204,0.17705636801200053,227.21086514124465,-75.50766383068623,244.58102322280544,320.08868705349164,,205.56158709889493,,168.18468093370865,2.593894990578692,20.300886504497083,-0.34479347156521284,0.28936095431913356,368.87540473979186
7401,163.07077832264554,0.15020965373779407,0.05337284521678558,0.10709050693427744,0.6536359762758286,,,,0.11592546403804009,0.03521607803011592,0.47351180926271846,0.05245505440813395,0.17311861877477375,-0.12496806426331068,,,,0.07330483446754357,0.006564183356739105,-0.9170289847328159,-0.563571612610806,0.17704567833194276,155.84548744494015,,0.17704567833194276,,0.26210289617558596,0.17704567833194276,380.7188324686405,-0.16849257885030566,0.17704567833194276,-11.53473040372217,,0.17704567833194276,,1.8928168299711645,0.17704567833194276,248.4835321129356,,224.87334502370038,,,260.0182625166578,,175.38601877558872,2.9367170719465725,19.462810841506005,-0.05204804125036352,0.28606687675106357,392.2535628723627
7402,163.09281193679533,0.15026939693388577,0.05424340241575975,0.10689358316124746,0.6656259979068384,,,,0.11938616295448375,0.032279839187764905,0.48266010396005754,0.04318111745487089,0.16343335120830985,-0.1339138859608939,,,,0.06817310818664503,0.0063658311130888896,-1.0222343737522146,-0.6552982514083932,0.17703502090409926,165.85128086825347,,0.17703502090409926,,0.27135203625702775,0.17703502090409926,375.50076758165227,-0.1860687769200603,0.17703502090409926,11.032798845446697,,0.17703502090409926,,1.4344625557709132,0.17703502090409926,255.28852057026825,,209.6494867133988,,,244.25572172482154,,173.95508128654697,2.9392510127904616,19.344873215331873,-0.042899746553024476,0.28185113995587563,364.4679687362056
7403,163.11484555094512,0.15032914012997747,0.04142755296652467,0.12245585856786351,0.7176740391572018,0.052353705524965634,0.07294659439740662,-0.03421854643959834,0.12357481004350246,0.02861469510107008,0.49180839865739656,0.08223695372366539,0.2040661325217133,-0.1053372748795046,0.046487410507095,0.025430242452073232,-1.075056512797443,0.002929307345935388,0.09180553733962106,-0.7457179036932375,-0.5439919393045636,0.17702439569001738,153.30351138705745,-0.11187134489135049,0.17702439569001738,-132.35270122671267,0.2403772454485374,0.17702439569001738,394.6187442075338,4.574147348669521e17,0.17702439569001738,227.2568130691188,4.574147348669521e17,0.17702439569001738,227.2568130691188,0.31758532015310076,0.17702439569001738,353.9314338626933,-285.6562126137701,241.31523282047633,526.9714454342464,0.,126.67462079357452,126.67462079357452,173.31053385966646,0.9888876862475867,20.34838693800842,-0.811356501129504,0.27958941289540323,167.36193113841497
7404,163.1368791650949,0.15038888332606926,0.047867799702002126,0.11536298743573056,0.7039515971111934,,,,0.1291075720332136,0.02266513525314053,0.48266010396005754,0.04884934532045304,0.16932520957606131,-0.13202889231613693,,,,0.0031858034320641116,0.09638415464962267,-0.6626299847618013,-0.5595900622873193,0.1770138026513055,155.37849993235997,,0.1770138026513055,,0.21016940233570636,0.1770138026513055,418.6874295163838,4.574147348669521e17,0.1770138026513055,227.27041280079123,,0.1770138026513055,,0.6396155892172878,0.1770138026513055,290.1675664634003,,263.3089295840239,,,62.89715366260907,,179.97632229766282,3.1190157920453894,22.205993617441806,-0.07491877799371112,0.282770619159877,191.41701671559258
7405,163.1589127792447,0.150448626522161,0.051516441587647156,0.11223855852566664,0.7130998918085324,0.031676799582362344,0.08978140360020433,-0.11197905136698019,0.1344083226716303,0.017651792055501932,0.48723425130872705,0.059368881997675725,0.1801074787076,-0.1283412691884803,,,,0.003674444910597981,0.08304433520742484,-0.9333912025543163,-0.6086932715549003,0.17700324174963322,161.19157154850345,-0.23959197154421064,0.17700324174963322,59.373505190615134,0.21071070960663912,0.17700324174963322,418.2092470536939,4.574147348669521e17,0.17700324174963322,227.2839728941482,,0.17700324174963322,,0.27046745693909,0.17700324174963322,376.02645176863956,-101.81806635788831,257.0176755051905,358.83574186307874,,148.74247887449135,,159.6026396301538,1.4437137570708012,25.478467702713026,-0.7793374696888173,0.2836898166592129,190.9252741595457
7406,163.18094639339452,0.15050836971825285,0.0456139183816772,0.11905825350329183,0.7296640607882117,,,,0.11464702056182956,0.0414875867334586,0.564994756236109,0.017830177970547888,0.10043984244217076,-0.1756518381667964,0.04814871572119343,0.004365348539046723,-1.45677837187582,0.033042825915597034,0.02280521719758951,-1.3921700752055644,-0.41843619109048913,0.1769927129467307,131.15380204789167,,0.1769927129467307,,0.8066165617066676,0.1769927129467307,277.17249212536314,-0.1909116679444007,0.1769927129467307,16.571766490534532,1.7287952763383263,0.1769927129467307,250.56803359796785,1.7171682813895757,0.1769927129467307,250.72559908322432,,146.01869007747146,,233.9962671074333,234.15383259268978,0.15756548525646963,157.90797437813092,2.863104165675037,27.63824787941016,0.02571246367701834,0.28533869737453055,260.6007256348286
7407,163.2029800075443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7408,163.2250136216941,0.1506278561104363,0.11580273500057375,0.03763423816245254,0.5101049880520746,,,,0.1280267926248104,0.023751674982983962,0.47808595661138803,0.004047003321611688,0.13338609355994102,0.03724810317274214,,,,0.2117777708839828,0.3374012075453849,-0.040512401754639715,-0.3636841639902737,0.1769717514844601,116.7064565292907,,0.1769717514844601,,4.574147348669521e17,0.1769717514844601,227.32441569089968,4.574147348669521e17,0.1769717514844601,227.32441569089968,,0.1769717514844601,,0.014030739444551993,0.1769717514844601,3094.6002395335936,,110.61795916160898,,,2867.275823842694,,144.99121444863297,2.6684093000023204,,0.007415874282340255,,0.
7409,163.2470472358439,124.79434824372203,0.12199478254568964,0.029382092018289237,0.46893766191404895,,,,,,,,,,,,,,,,-0.42630686291960845,,,,,,,,,,,,,,,,,,,,,,,,148.8535348442008,2.901727046484322,,-0.029177304507015913,,
7410,163.26908084999368,124.78128718741192,0.12199478254568964,0.029441835214380936,0.46893766191404895,,,,,,,,,,,,,,,,-0.42630686291960845,,,,,,,,,,,,,,,,,,,,,,,,148.8535348442008,2.901727046484322,,-0.029177304507015913,,
7411,163.2911144641435,0.1508070856987116,0.06071191793895822,0.09705434922108377,0.5895979133944553,,,,0.1061788803853232,0.044869007728701345,0.45978936721670993,0.05418971985450762,0.0662071673527242,-0.1390803522287115,,,,0.07203068979248052,0.04716957385030212,-0.16195108897205912,-0.4473422305369739,0.17694054907857185,137.43335575228434,,0.17694054907857185,,0.7464712000728254,0.17694054907857185,281.25807583776754,4.574147348669521e17,0.17694054907857185,227.3645029898463,,0.17694054907857185,,-0.17583109509651676,0.17694054907857185,-1.4346179956485994,,143.8247200854832,,,-228.7991209854949,,153.4306925895224,2.9980213494882775,25.81595712631697,-0.09778951473705873,0.3064639490231687,53.893572847921234
7413,163.3351816924431,0.15092657209089508,0.05684390293301398,0.10222010320452353,0.6124686501378029,0.11702710326512449,0.0289640732608691,0.3591581255459805,0.10868153570072273,0.04130938133040664,0.4369186304733623,0.014973684728768326,0.1346107632513792,-0.15799481510690158,,,,0.09651242904846674,0.008914137454817585,-0.4321693657738467,-0.537693229366071,0.17691990689004003,152.57141657944848,-0.6617866120236313,0.17691990689004003,166.60104312574467,0.48437894504699697,0.17691990689004003,310.4458382399688,-0.30874074237070054,0.17691990689004003,97.08752862712124,,0.17691990689004003,,-4.161158549602504,0.17691990689004003,217.7230502497793,14.029626546296186,157.8744216605203,143.84479511422413,,120.63552162265806,,170.82852189215876,2.660889444782016,23.74505244135991,-0.1801241670131101,0.2939132132161834,213.35830961284756
7414,163.35721530659288,0.15098631528698683,0.056144275141696336,0.10321502744989412,0.6170427974864724,0.11398764206345974,0.028547772490890196,0.29054591531593765,0.10769680910855253,0.042355145790537826,0.4369186304733623,0.021985886106997643,0.14065051516448085,-0.17829700308081553,,,,0.09050052496918036,0.008893219964159716,-0.5510971968392542,-0.6754514696838495,0.17690963350685102,167.8440721815134,-0.15731462082314052,0.17690963350685102,-28.325332127703344,0.3454031399863463,0.17690963350685102,343.87683062254604,-1.5597358497097378,0.17690963350685102,201.6114067612869,,0.17690963350685102,,-1.7943634563984812,0.17690963350685102,204.98402879496027,-196.16940430921676,176.03275844103263,372.2021627502494,,3.372622033673366,,158.10637782141063,2.602709451331687,62.97654474821513,-0.23958808254581387,0.09891031085845502,142.26542386125914
7415,163.37924892074267,0.15104605848307853,0.05373317065605936,0.10662757881951986,0.6353393868811505,0.10488991862172345,0.03560549960007717,0.24937858917791197,0.10957647844856115,0.04100201518740339,0.44606692517070134,0.04769231727618079,0.1683940844854521,-0.14040683090045128,0.08406904412638842,0.010465597979097456,-0.6471542911613142,0.022852335208294577,0.08549968165610167,-0.37935544765846596,-0.6159132011052078,0.1768993918807235,162.09975604793712,-0.3934530580094412,0.1768993918807235,125.16886321999127,0.26065240106616955,0.1768993918807235,381.7608865150329,-0.20257221476571166,0.1768993918807235,28.821557153325607,-0.8157973276857613,0.1768993918807235,178.10368255794492,2.393000961386583,0.1768993918807235,244.2289282249661,-36.930892827945854,219.66113046709577,256.5920232950416,149.2821254046193,215.40737107164048,66.12524566702118,169.5372773584269,2.8141779483631026,21.092677283210158,-0.2990519980785176,0.2962999048140481,352.9393293617073
7416,163.4012825348925,0.15110580167917037,0.05591744937839039,0.1047348049275909,0.63991353422982,0.09351635078707653,0.044707429854070196,0.20363711569121676,0.11460625512688805,0.0357907353726032,0.44149277782203183,0.06952616193279344,0.1915395608016867,-0.11656105337741776,,,,0.07623807403007005,0.012500771547775506,-0.7615079748780522,-0.6981001418908382,0.1768891819739898,169.8026923953724,-0.20457580852063686,0.1768891819739898,30.779710128735474,0.29719529249354043,0.1768891819739898,362.79606347674076,-0.19446118632597514,0.1768891819739898,20.551197377472874,,0.1768891819739898,,-12742.935052934621,0.1768891819739898,227.4273706521925,-139.02298226663692,192.99337108136837,332.0163533480053,,206.87617327471963,,168.42066953845602,2.657083491487051,20.300886504497083,-0.39053494505190806,0.28936095431913356,342.2448660992679
7417,163.42331614904228,0.15116554487526213,0.05591744937839039,0.10479454812368266,0.63991353422982,0.09351635078707653,0.044767173050161965,0.20363711569121676,0.11460625512688805,0.03585047856869497,0.44149277782203183,0.06952616193279344,0.19159930399777847,-0.11656105337741776,,,,0.07623807403007005,0.012560514743867272,-0.7615079748780522,-0.6981001418908382,0.17687900374904184,169.81577952850782,-0.20457580852063686,0.17687900374904184,30.792797261870916,0.29719529249354043,0.17687900374904184,362.80915060987627,-0.19446118632597514,0.17687900374904184,20.564284510608317,,0.17687900374904184,,-12742.935052934621,0.17687900374904184,227.44045778532794,-139.02298226663692,192.99337108136845,332.01635334800534,,206.87617327471963,,168.42066953845602,2.657083491487051,20.300886504497083,-0.39053494505190806,0.28936095431913356,342.24486609926794
7418,163.44534976319207,0.15122528807135388,0.05656238062701405,0.1051470458280526,0.6582101236244982,0.0827464888826037,0.04528706735343302,0.00237463234975783,0.12013452500954334,0.03178248409773501,0.46893766191404895,0.04579929548497363,0.1671901824619312,-0.13041806971479383,,,,0.0706312819494957,0.007206650802186144,-0.9764929002655194,-0.6963709240826839,0.17686885716833087,169.685726898664,-0.18843107350318558,0.17686885716833087,13.956844234303905,0.2063797210456212,0.17686885716833087,422.3886056799626,-0.17475638321500697,0.17686885716833087,-2.7495205999255456,,0.17686885716833087,,2.4269664264246833,0.17686885716833087,244.03291185589293,-155.7288826643601,252.7028787812986,408.4317614456587,,246.78243245581848,,158.5664942658541,1.7497355251178242,19.66786923214236,-0.5552042496040108,0.28477149924612755,425.1381262798881
7420,163.48941699149165,0.15134477446353736,0.05399500645782062,0.1096254837510034,0.6930708819988555,,,,0.1287710088394065,0.024427298922733386,0.49180839865739656,0.014334776699132109,0.13367691445725305,-0.17188106998017147,0.06441942109804234,0.00298766118420479,-1.1823295309556483,0.02654340454975766,0.05017389606325505,-1.0017988594028264,-0.6065549213940385,0.1768486587897216,161.15723757864,,0.1768486587897216,,0.2817755043717497,0.1768486587897216,370.2558751579935,-0.2212036434437498,0.1768486587897216,45.61402743582497,1.9326672591480532,0.1768486587897216,248.29843340290495,1.8613529206908659,0.1768486587897216,249.09595247172714,,209.0986375793535,,202.68440596707998,203.48192503590218,0.7975190688221971,175.13483556959756,2.939353700739904,22.275189512877738,-0.042899746553024476,0.28229289839285515,324.6418477221685
