frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
4995,110.05790267823461,0.1389497802014603,0.043783344365763845,0.104259574967915,0.630765239532481,0.11223753517522359,0.02084461287658864,0.3408615361513024,0.0962665659112357,0.04340631578796071,0.46893766191404895,0.06575846674925645,0.17803109190252175,-0.06937954972937159,,,,0.08309304578770624,0.0035700028013210686,-0.5648196388852628,-0.4667984533221642,0.17967657575866164,137.7195031320365,-0.276234312363129,0.17967657575866164,78.26507826951172,0.4028696188036142,0.17967657575866164,323.76091760734096,-0.20190219735195883,0.17967657575866164,24.64741858192381,,0.17967657575866164,,-1344.9000121281747,0.17967657575866164,223.87239496274196,-59.454424862524775,186.04141447530446,245.49583933782924,,199.22497638081816,,162.3669753470636,2.2495103809059946,35.77898039062449,-0.17097587231577105,0.1460489220919941,299.1134990254171
4996,110.07993629238442,0.1390003321366149,0.04943297228204998,0.09794917086220183,0.6170427974864724,0.10888579570591449,0.021904976784428234,0.29512006266460716,0.1034625716926678,0.03484360045128437,0.44149277782203183,0.06626254415790718,0.17873257774047754,-0.0665295218653225,,,,0.07676538858474156,0.005263862833579829,-0.6563025858586532,-0.4534711330732132,0.17966177334382305,135.20507522742395,-0.3983062450845674,0.17966177334382305,122.91807089638182,0.3194538824927334,0.17966177334382305,349.85442594920914,-0.16216916639034623,0.17966177334382305,-24.153529612120987,,0.17966177334382305,,-52356.416945844525,0.17966177334382305,223.91998699248228,-12.287004331042127,214.6493507217852,226.9363550528273,,248.07351660460327,,168.33335857420604,2.5439490793056785,34.95823950305915,-0.25331052459182246,0.14515733670794953,374.0079555613301
4997,110.10196990653421,0.13905088407176946,0.04694913017896924,0.10165999764079552,0.63991353422982,0.10259337934707573,0.02637915068542526,0.258526883875251,0.10526940163553514,0.033788847170630305,0.4552152198680404,0.06192764349060193,0.1743606858186373,-0.06812505718816551,,,,0.07811657730167486,-0.0004965854163803132,-0.7432113854833741,-0.5011448510361272,0.17964700006996837,143.66297806837258,-0.2606720313365012,0.17964700006996837,69.60730738174715,0.22889967806225747,0.17964700006996837,399.6930208904865,-0.16584689807952158,0.17964700006996837,-18.633953451234465,,0.17964700006996837,,1.5300993076130769,0.17964700006996837,250.231580593682,-74.05567068662543,256.0300428221139,330.08571350873933,,268.86553404491644,,170.77860414305735,2.59149019935399,36.78214139841439,-0.2944778507298481,0.1386687021614931,418.3269743417209
4998,110.12400352068401,0.139101436006924,0.04351977455488531,0.10631758105677351,0.6627842709731676,0.09564668192454483,0.030804565606394427,0.20821126303988627,0.10954400657282094,0.029793807540936867,0.45978936721670993,0.055772822479174984,0.1681318898214533,-0.07039493918925377,0.07352050828509969,-0.0003019567601316964,-0.8301201851080955,0.05046736208589043,0.027556631716839863,-0.7370296000880953,-0.5370993647601724,0.1796322559053266,149.05520894208664,-0.15794462886270544,0.1796322559053266,-30.751965804588515,0.25787875139957517,0.1796322559053266,379.96109770249655,-0.16223474751926498,0.1796322559053266,-24.016454059706355,1.85995303798844,0.1796322559053266,245.58712874020023,1.7362493119528504,0.1796322559053266,247.1281859020654,-179.80717474667514,230.9058887604099,410.71306350708505,269.6035827999066,271.14463996177176,1.541057161865183,157.63685652941183,2.5916323414635816,37.25141160571732,-0.32192273482186523,0.13366257822555885,403.9775517622029
4999,110.1460371348338,0.13915198794207861,0.04751659789035964,0.10189678798151673,0.6536359762758286,0.0913251240719936,0.0330706563892267,0.1670439369018606,0.11499084452138147,0.022747926339638996,0.4277703357760233,0.05587897803968276,0.16824063244202359,-0.0713327289199355,,,,0.07044363396271328,-0.0002207196403514655,-0.8895841006407987,-0.5425639041914447,0.17961754081817277,149.82795027781356,-0.16474368238469556,0.17961754081817277,-20.221630056052494,0.27180668200116886,0.17961754081817277,371.98550431960064,-0.1586493757801574,0.17961754081817277,-29.602156141840297,,0.17961754081817277,,1.236906303628934,0.17961754081817277,256.500592775186,-170.04958033386606,222.15755404178708,392.20713437565314,,286.1027489170263,,156.32789303342872,2.3782942319006484,33.13556999082922,-0.36309006095989094,0.14234579337632614,401.5876604614409
5000,110.1680707489836,0.1392025398772331,0.03644289206966671,0.11585120596698609,0.7085257444598628,0.08271495310841266,0.039865632168910085,0.13045075811250442,0.11538444334896775,0.02475069616699693,0.47351180926271846,0.04573460508107079,0.15685845890875516,-0.09618898018216557,0.04717600177082934,0.021826315325506006,-0.9149613555940098,0.0076103177545030695,0.07528739023743689,-0.6450866620225081,-0.5369162370217325,0.1796028547768282,149.06632378793014,-0.160591957468372,0.1796028547768282,-26.516464689134796,0.21688905728309088,0.1796028547768282,409.4807487117595,4.574147348669521e17,0.1796028547768282,223.99421239706456,4.574147348669521e17,0.1796028547768282,223.99421239706456,1.494264733755099,0.1796028547768282,250.91715255031417,-175.58278847706495,260.4144249238293,435.9972134008943,0.,26.922940153249613,26.922940153249613,159.45129808407637,1.8954695765788552,34.85899988434978,-0.42255397649259474,0.13442470269822532,185.48653631469492
5001,110.1901043631334,0.1392530918123877,0.047883242464402356,0.10280393233330816,0.6765067130191762,0.0784771828868544,0.04064002463781354,0.061838547882461604,0.1200079934526442,0.020406252594340264,0.47808595661138803,0.04338171603573408,0.15559424973484784,-0.07589050730710023,,,,0.06254503704111804,-0.001126704125977824,-1.0634016998902405,-0.5443143291117791,0.17958819774965995,150.10299343543196,-0.21153811618796195,0.17958819774965995,33.83400130827245,0.20554977405594044,0.17958819774965995,419.73151195396906,-0.1558143755123678,0.17958819774965995,-34.179344392292414,,0.17958819774965995,,1.0815665597974498,0.17958819774965995,261.2085400581749,-116.2689921271595,269.62851851853713,385.8975106456966,,295.3878844504673,,162.230372274484,1.2765030085287978,30.514505137726484,-0.5003144814199766,0.1398320244763672,453.9108563462615
5002,110.21213797728319,0.13930364374754228,0.05138981956125614,0.0993432968901758,0.6765067130191762,0.07222634592405472,0.044368664214687374,0.011522927047096872,0.12486074837084812,0.01583230285952526,0.48266010396005754,0.03402085119646861,0.14563861781387863,-0.08823098812591697,,,,0.05667564650013816,0.0001082867370005519,-1.1548846468636305,-0.553968910098091,0.1795735697050812,151.409337682892,-0.2239513187854985,0.1795735697050812,44.3934873557463,0.2014478438178328,0.1795735697050812,423.73503848227074,-0.17338511812778776,0.1795735697050812,-7.996092233495238,,0.1795735697050812,,1.236520203825401,0.1795735697050812,256.565592163054,-107.01585032714569,272.32570079937875,379.34155112652445,,264.56168439654925,,162.57290493372508,1.9555214767561966,30.221768455943522,-0.5597783969526804,0.1448218413258286,431.73113071576597
5003,110.234171591433,0.13935419568269683,0.0422010910470664,0.11047172560833338,0.7130998918085324,0.06754096780022574,0.046060519920500906,-0.0479409884856069,0.129316464764933,0.011421280235781919,0.48266010396005754,0.02033325217920192,0.13095449803575368,-0.10829270531452918,,,,0.05035912136379341,0.0020256334872136446,-1.2417934464883518,-0.5020776595922872,0.17955897061155093,143.92190997748554,-0.19213411616231701,0.17955897061155093,14.663966478516688,0.22091195009041542,0.17955897061155093,406.1577106384035,-0.19710423794113732,0.17955897061155093,19.943756045967604,,0.17955897061155093,,1.5200134240670953,0.17955897061155093,250.51582804149277,-129.25794349896884,262.23580066091796,391.49374415988683,,230.57207199552516,,158.68657811999478,2.2139272991208636,29.270268030559027,-0.6055198704393756,0.15357487466174533,386.2139545924359
5004,110.25620520558279,0.13940474761785138,0.04710081360847222,0.1048233473332807,0.697645029347525,,,,0.1220344160494245,0.02110978918396912,0.5284015774467528,0.0021682399311793773,0.11175207531022466,-0.12903680184028077,0.04375399361116137,0.0042319622947604415,-1.3287022461130735,0.03246660463898624,0.018208048937874904,-1.2765757486069926,-0.4994658283240319,0.17954440043757378,143.521087440695,,0.17954440043757378,,0.5453114319025841,0.17954440043757378,297.8414948140127,-0.20707305163460896,0.17954440043757378,29.787874596422814,1.9583188518558867,0.17954440043757378,244.61026891431734,1.9514295016922332,0.17954440043757378,244.6827946295862,,154.32040737331772,,214.82239431789452,214.89492003316337,0.07252571526885276,157.28782803208654,2.4331369942748498,28.83859554884392,0.03028661102568786,0.16109867830273517,268.0536202175899
5005,110.27823881973258,0.13945529955300592,0.05434064574729316,0.09574748117742099,0.6610518505581688,,,,0.11552237985855432,0.027680939026651818,0.5284015774467528,0.013746962188901922,0.09471228075398534,-0.15153816378368462,0.03726349196889895,0.00608888086647047,-1.4201851930864633,0.006707573029615956,0.06758186654458515,-1.0797246973578252,-0.5481466723864621,0.17952985915170014,150.69252176659617,,0.17952985915170014,,3.5230348667437057,0.17952985915170014,235.50441887493932,-0.23055805420482992,0.17952985915170014,49.595611696551835,2.6299189814934194,0.17952985915170014,239.3823361074109,2.393743765405466,0.17952985915170014,240.89159701823513,,84.81189710834315,,189.78672441085908,191.2959853216833,1.5092609108242243,150.2182816550842,2.3572965712485763,27.70867993461732,0.03028661102568786,0.16962562731739084,185.9088071783875
5006,110.30027243388238,0.13950585148816053,0.06828736374469434,0.07901737758525959,0.6061620823741346,,,,0.11538570338199498,0.026929813452169615,0.5101049880520746,0.016510115886243532,0.09182741267471944,-0.15482565054777933,0.03378949812995508,0.005394592514293688,-1.5025198453625148,0.006117060003232004,0.04110662004209559,-1.3464983887420041,-0.45706804562150305,0.17951534672252595,136.0858734052269,,0.17951534672252595,,1.8232295645569105,0.17951534672252595,246.16864363418028,-0.24856654064995376,0.17951534672252595,62.2553923178456,2.1725329935836135,0.17951534672252595,242.62095786088082,2.1131379176980585,0.17951534672252595,243.14144050290545,,110.0827702289534,,180.36556554303522,180.88604818505985,0.520482642024632,151.00031679362166,2.357296571248267,25.65905601179932,0.011990021631009776,0.17748301666442756,183.91325131633468
5007,110.32230604803217,127.2278500605034,0.0587083192576458,0.08912883492229648,0.6153103770714736,,,,0.11463439348954454,0.026794129384473692,0.49180839865739656,,,,,,,,,,-0.4217899457026176,,,,,,2.149243074315991,,,,,,,,,,,,,,,,,,151.34057088089278,2.8758295259143876,,-0.006306567763668308,,
5008,110.34433966218198,127.21679839747176,0.05779724815717791,0.08938775552957315,0.601587935025465,,,,0.09424821974855208,0.04843082493844402,0.5146791354007442,,,,,,,,,,-0.34506627585886385,,,,,,7.08674437794835,,,,,,,,,,,,,,,,,,153.21519974763146,2.8758295259143876,,-0.029177304507015913,,
5009,110.36637327633177,0.13965750729362425,0.060272740851662183,0.08587525847154355,0.5804496186971163,,,,0.09496178138690131,0.04682834339626214,0.49638254600606607,0.05033388332555482,0.061118631621474906,-0.09618898018216504,,,,0.05033388332555482,0.061118631621474906,-0.09618898018216504,-0.43914870973728476,0.17947198226184166,132.54849204251684,,0.17947198226184166,,1.2873484406344669,0.17947198226184166,255.40783150582416,4.574147348669521e17,0.17947198226184166,224.15755090566844,,0.17947198226184166,,-0.22011697561953145,0.17947198226184166,41.39109281323632,,122.85933946330732,,,-182.76645809243212,,154.96872054671462,2.667363909303053,21.51596615705742,-0.05204804125036352,0.1910186785927021,31.25028060015572
5010,110.38840689048156,0.13970805922877874,0.054532862859039716,0.0923771351804267,0.5941720607431248,,,,0.09164579933134603,0.05019923708307471,0.49638254600606607,,,,0.09217577037610414,0.012198490969351576,-0.23409165029409593,0.1735094109296821,0.2898339344956991,-0.007932634198696546,-0.4495671527051052,0.17945758494633363,134.68945923489161,,0.17945758494633363,,0.9565511083754765,0.17945758494633363,266.2328793843836,,0.17945758494633363,,-0.0946735310514329,0.17945758494633363,-200.7584419411731,-1.6885552494724612,0.17945758494633363,200.35043298094467,,131.54342014949196,,,,401.10887492211776,157.0514209223227,2.6270893950872805,23.72406441541713,-0.0703446306450416,0.17360639813270656,
5011,110.41044050463137,0.13975861116393337,0.05067031393409521,0.09676458117782928,0.6033203554404639,,,,0.09526063872423941,0.04569166332381299,0.47808595661138803,0.02667411949353111,0.13833629259679373,-0.0960465153529053,,,,0.10018872675606184,-0.0007730193510536428,-0.3315381241031172,-0.4255050564224287,0.17944321633118568,129.64701731106155,,0.17944321633118568,,0.6689263333673527,0.17944321633118568,284.33463640266643,-0.33257787239555675,0.17944321633118568,103.22933376593964,,0.17944321633118568,,-3.693759078636419,0.17944321633118568,213.3021410497356,,154.6876190916049,,,110.07280728379597,,160.44801014502153,2.5659815930475713,27.411376894489937,-0.09778951473705873,0.1641119157781126,181.10530263672678
5012,110.43247411878116,0.13980916309908792,0.05067031393409521,0.09681513311298383,0.6033203554404639,,,,0.0990407933575248,0.04101855697551351,0.45978936721670993,0.056011873327857675,0.16861395537746343,-0.07946057246446014,,,,0.09492853433652597,-0.00014802755434689435,-0.4230210710765076,-0.42626728618814,0.1794288763852656,129.83399808972743,,0.1794288763852656,,0.5123444633724079,0.1794288763852656,302.7327934964981,-0.279324609337418,0.1794288763852656,80.18542451058234,,0.1794288763852656,,-28.33687018728864,0.1794288763852656,222.7916972389717,,172.8987954067707,,,142.60627272838934,,161.95395062750376,2.6270893949475274,30.982255986836456,-0.12523439882907586,0.15932671965100637,222.5473689859158
5013,110.45450773293096,0.13985971503424247,0.05371156775094949,0.09335116589387762,0.5941720607431248,,,,0.10078223452139841,0.038856111341481744,0.4506410725193709,0.06671002883216037,0.1798363249540888,-0.07050079570155984,,,,0.08927310582909563,0.0008727199679372847,-0.5145040180498981,-0.425477801468223,0.17941456507748607,129.67676305535198,,0.17941456507748607,,0.41415945094050693,0.17941456507748607,321.3657881656769,-0.22161238469387853,0.17941456507748607,42.69611112886899,,0.17941456507748607,,-400.67367107062466,0.17941456507748607,224.1288810749549,,191.68902511032493,,,181.4327699460859,,163.63193614105478,2.473017427859696,33.57753053606163,-0.16182757761843203,0.1523358008086981,278.6696770368079
5014,110.47654134708075,0.139910266969397,0.051578926325830866,0.09647569683200884,0.6124686501378029,0.11205759758280237,0.02175064038987996,0.33628738880263287,0.09549744284482684,0.045840837090338815,0.48266010396005754,0.06859839067003914,0.18201578787229075,-0.06585972255208153,0.08397059045054144,0.0034171577317879225,-0.5693937862339323,0.037938449324698816,0.05969055809086403,-0.3709216450654815,-0.525438935030953,0.1794002823768048,147.68258032332002,-0.37343847659027446,0.1794002823768048,116.51855010443933,0.38562089521144327,0.1794002823768048,328.57239827198714,-0.18608398794719874,0.1794002823768048,8.054437495794618,-7.3039777202231955,0.1794002823768048,218.7391810167533,-11.118621193893281,0.1794002823768048,220.62888427739665,-31.164030218880697,180.88981794866712,212.0538481675478,210.68474352095868,212.57444678160203,1.8897032606433584,167.811594576861,2.383688100812387,35.77898039062449,-0.2029949037564577,0.1460489220919941,320.5179607761925
5015,110.49857496123055,0.13996081890455161,0.03759869019142432,0.11357509992003145,0.6719325656705066,0.10935030754222276,0.022634974418389943,0.2996942100132767,0.10231582786460872,0.03765623899319915,0.4552152198680404,0.06975358771810121,0.18327775796572307,-0.06479330825238461,,,,0.08246673548087591,0.0014540405265524125,-0.6380059964639748,-0.5602527605225142,0.1793860282522243,152.45808238710885,-0.3427341428556714,0.1793860282522243,106.88534755284297,0.30472541588351704,0.1793860282522243,356.2854516876155,-0.17524070195739747,0.1793860282522243,-5.304997154775952,,0.1793860282522243,,2.538949883465722,0.1793860282522243,240.11009104618154,-45.57273483426587,203.82736930050663,249.4001041347725,,245.41508820095748,,167.93430073652726,2.5916323414635816,36.399765229742194,-0.24416222989448338,0.1446557302404876,361.5904488423914
