frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
2447,53.91625382455258,0.14007053514752632,0.048804951320954124,0.09941358710592653,0.6124686501378029,0.11311959057137413,0.021786053003323105,0.35458397819731097,0.10366251012101933,0.035948235584759375,0.44606692517070134,0.04710437090701836,0.16130179606767714,-0.05322667633906819,,,,0.06759144122207254,0.01223520679167898,-0.7203406487400265,-0.47065432704341353,0.17935518973920955,138.82677261107088,-0.32815224204190585,0.17935518973920955,101.70798184070411,0.4218425553255882,0.17935518973920955,319.6708521425768,-0.11688483796080767,0.17935518973920955,-119.88141412165623,,0.17935518973920955,,-1.5946019366707824e7,0.17935518973920955,224.3035153095006,-37.11879077036677,180.8440795315059,217.96287030187267,,344.18492943115683,,164.30552847230774,2.5329062039038943,58.03708583991429,-0.16640172496710154,0.07620893431030536,439.552266264233
2448,53.93828743870237,0.14011189582174371,0.048219821330551894,0.10051011391271145,0.621616944835142,0.11076544182569717,0.02277685702352579,0.3271390941052938,0.09976509482440447,0.04153456963598889,0.47808595661138803,0.04519845121782188,0.1592574357336829,-0.0566830286673034,0.07344520870884783,0.0026609689951594137,-0.7935270063187391,0.0283752470682453,0.06002081948493205,-0.5550924415061315,-0.41219057282929056,0.17934359911417302,126.71752869346714,-0.244446174338886,0.17934359911417302,59.741906080443215,0.3557529411027256,0.17934359911417302,337.40211084854457,-0.2816028901720212,0.17934359911417302,81.4572644559913,3.8533519297505303,0.17934359911417302,234.75827516214454,1.9000308051897006,0.17934359911417302,245.49135505047656,-66.97562261302393,210.6845821550774,277.6602047681014,153.30101070615325,164.03409059448526,10.733079888332014,169.95269336431383,2.5329062039038943,57.93409367905116,-0.2212914931511358,0.07501428828987819,255.94484639255327
2449,53.960321052852166,0.1401532564959611,0.0388317393963941,0.11206360031081954,0.6627842709731676,0.10759496300225571,0.02435043097311522,0.29512006266460716,0.10548297981505576,0.035146627453805944,0.46436351456537944,0.04130116040617656,0.15506408636029823,-0.06316108064911825,0.07016435423993708,0.002233362922495276,-0.8667133638974511,0.024294572046344793,0.06088959492761406,-0.6186189092614092,-0.5115862534374961,0.17933202753612532,145.69472264185666,-0.2743338185996971,0.17933202753612532,77.6863323210426,0.3181360299641839,0.17933202753612532,350.7878289899915,-0.3289587485654851,0.17933202753612532,102.03751934512438,3.0523334483362263,0.17933202753612532,237.51256878841852,1.737743555231562,0.17933202753612532,247.48320014045933,-68.00839032081406,205.09310634813485,273.1014966689489,135.47504944329415,145.44568079533497,9.970631352040812,168.27785396835097,0.944842783886059,58.54544327572827,-0.25788467194049197,0.07374481580614121,248.75030964486712
2450,53.982354667001964,0.14019461717017845,0.03897387286229907,0.11196264064878489,0.6627842709731676,0.10279681875138019,0.02802307716850352,0.27224932592125956,0.10832803263152202,0.03186992792993003,0.4552152198680404,0.055640851126941275,0.17053251463922425,-0.042330352388641225,0.06672487545122774,0.0031377568238101367,-0.9170289847328161,0.022888929781124008,0.059019235540580126,-0.683326474840091,-0.5010884813006452,0.17932047498820847,144.0617188016917,-0.17538512572827034,0.17932047498820847,-5.033970606565852,0.27041921372294475,0.17932047498820847,373.1159556441709,-0.28599288998047656,0.17932047498820847,83.67910817986728,4.23400242782511,0.17932047498820847,233.84858871039168,1.5497636302366173,0.17932047498820847,250.3057382143708,-149.09568940825756,229.0542368424792,378.14992625073677,150.1694805305244,166.6266300345035,16.45714950397911,168.60644172127195,1.1114494994063042,56.92235285411098,-0.2853295560325091,0.07726908190079146,289.43684746430364
2451,54.00438828115176,0.14023597784439584,0.04059029986752191,0.11062008253662367,0.6673584183218372,0.10132274897551372,0.028367278553250507,0.24937858917791197,0.11447505976184524,0.02364447886939354,0.4140478937300147,0.05173964060447544,0.16651649242795702,-0.045274920205158414,0.06549071140362654,0.002303203381654279,-0.9581963108708418,0.030843325223060453,0.04534076538370787,-0.7955189929676587,-0.5463720265892922,0.17930894145358445,150.73022253248794,-0.15672279772788736,0.17930894145358445,-32.333893047416275,0.30054818270306705,0.17930894145358445,358.2167806173025,-0.26301545175318364,0.17930894145358445,71.40457838742512,1.8358311167796737,0.17930894145358445,246.27515178105415,1.459529627507974,0.17930894145358445,251.92504614156056,-183.0641155799042,207.48655808481456,390.5506736647188,174.87057339362903,180.52046775413544,5.6498943605064085,159.887383280848,1.0419808030422535,55.963553420925194,-0.2807554086838396,0.07662966673056774,286.81220222987736
2452,54.02642189530156,0.14027733851861318,0.04059029986752191,0.11066144321084101,0.6673584183218372,0.10132274897551372,0.028408639227467846,0.24937858917791197,0.11447505976184524,0.023685839543610875,0.4140478937300147,0.05173964060447544,0.16655785310217436,-0.045274920205158414,0.06549071140362654,0.002344564055871615,-0.9581963108708418,0.030843325223060453,0.04538212605792521,-0.7955189929676587,-0.5463720265892922,0.1792974269154351,150.74463109157386,-0.15672279772788736,0.1792974269154351,-32.31948448833037,0.30054818270306705,0.1792974269154351,358.23118917638834,-0.26301545175318364,0.1792974269154351,71.41898694651103,1.8358311167796737,0.1792974269154351,246.28956034014004,1.459529627507974,0.1792974269154351,251.9394547006465,-183.06411557990424,207.48655808481448,390.5506736647187,174.870573393629,180.5204677541355,5.649894360506465,159.887383280848,1.0419808030422535,55.963553420925194,-0.2807554086838396,0.07662966673056774,286.8122022298773
2453,54.04845550945135,0.14031869919283058,0.03565592722266035,0.11705146453222212,0.6948033024138542,0.09030025087277532,0.03479432145294701,0.15789564220452154,0.11885480258370353,0.02168803332249055,0.45978936721670993,0.05207622682662196,0.16716988839299743,-0.04072002508358746,0.059369364787332735,0.0005377831063049788,-1.1137173207256057,0.036577126011824286,0.02802235888656653,-1.0228250206714706,-0.4678871578566604,0.17928593135696208,138.4078964292724,-0.14367110922178122,0.17928593135696208,-55.624376497084,0.27474176648574844,0.17928593135696208,370.81857646664355,-0.20485584687771766,0.17928593135696208,28.008171063759683,1.3780382772260467,0.17928593135696208,253.5838404021064,1.3238367067702586,0.17928593135696208,254.7791109073264,-194.0322729263564,232.41068003737115,426.4429529637275,225.57566933834673,226.77093984356674,1.1952705052200088,154.63090156300885,1.1114494994063042,55.963553420925216,-0.36766420830856045,0.07425665459895067,342.8104054028839
2454,54.07048912360115,0.14036005986704791,0.03713118058886262,0.11608489908798159,0.7039515971111934,0.0846621605333169,0.03930801805824072,0.13502490546117393,0.12382040829597443,0.017226526582281895,0.46893766191404895,0.04493808934529333,0.1597949908958965,-0.045958993886327765,,,,0.05505643297040424,0.0016128781490340935,-1.1777553836069785,-0.509769216105385,0.17927445476138687,145.48646658721353,-0.15246720402591896,0.17927445476138687,-39.455491926580876,0.25602797996893484,0.17927445476138687,381.5357948920454,-0.19372393588210782,0.17927445476138687,16.73788540418986,,0.17927445476138687,,1.160226079963562,0.17927445476138687,259.0788079159575,-184.94195851379442,236.04932830483185,420.99128681862624,,242.34092251176764,,159.1713976843066,0.5701922321848472,54.490459177858796,-0.41340568179525566,0.07313355486506413,364.7979094878555
2455,54.09252273775095,0.14040142054126525,0.04012554264190634,0.11312796086379406,0.7039515971111934,0.08028783153206254,0.04161775810984498,0.09385757932314825,0.1271923772910647,0.014360751797306661,0.47808595661138803,0.037042812042476836,0.151710873344566,-0.05024436699912639,,,,0.05040773505901803,0.002554913894598141,-1.250941741185691,-0.5054063758972231,0.1792629971119507,144.81956182139382,-0.17461029521946134,0.1792629971119507,-5.979911547890554,0.2827791463454609,0.1792629971119507,366.6853762519831,-0.1729527926563416,0.1792629971119507,-8.187950932938133,,0.1792629971119507,,1.289347032690728,0.1792629971119507,255.6207143542655,-150.79947336928439,221.86581443058927,372.6652877998736,,263.8086652872036,,161.0665122344867,0.7291981672007928,53.55617441226713,-0.4637213026306204,0.07053051082647732,374.8733271849212
2456,54.114556351900745,0.14044278121548273,0.03799604942229398,0.11577088135539443,0.7130998918085324,0.07793349229758222,0.04260875286929676,0.06641269523113112,0.1284187192357449,0.013643425031532451,0.48723425130872705,0.027831125737307196,0.14200174343901065,-0.0605121806581374,,,,0.045560351576815115,0.005103696956282272,-1.296683214672386,-0.48136455647584436,0.17925155839191448,140.85828416022846,-0.1704318224957481,0.17925155839191448,-11.614271790808917,0.22861367696858026,0.17925155839191448,400.40691882185183,-0.1634209070144476,0.17925155839191448,-21.740937167334792,,0.17925155839191448,,1.473169709330201,0.17925155839191448,251.74165789143274,-152.47255595103738,259.5486346616234,412.02119061266075,,273.4825950587675,,158.67399629505866,0.8735993622022133,49.52138247386896,-0.486592039373968,0.07562353589806231,422.1478559891866
2457,54.13658996605054,0.14048414188970007,0.03862945956332742,0.11532376706717094,0.7159416187422031,,,,0.1310793824019767,0.011724524687107494,0.5009566933547356,0.017327974009098985,0.13102738834022923,-0.07023534306758616,,,,0.03978710821255973,0.0071717566537983415,-1.3698695722510983,-0.4459564238621349,0.17924013858455898,134.23688670292384,,0.17924013858455898,,0.2223357744639403,0.17924013858455898,405.3900354530146,-0.16330332181683918,0.17924013858455898,-21.903893639902165,,0.17924013858455898,,1.707840387350236,0.17924013858455898,248.0035598768564,,271.15314875009074,,,269.90745351675855,,168.3194799040678,1.570262514816821,46.82488118182173,0.0028417269336707338,0.07843825553332488,427.29392909291676
2458,54.15862358020034,0.14052550256391746,0.024916442331514046,0.13214640866491026,0.7754055342749069,,,,0.11429697130120803,0.03115132880646391,0.5512723141901004,0.0029610672269688495,0.1099061463067146,-0.08674528091008558,,,,0.03488839850024933,0.008833399744933546,-1.4339076351324718,-0.5797228858528576,0.17922873767318453,155.06654688788367,,0.17922873767318453,,15.599735447823557,0.17922873767318453,227.04066160083838,-0.1636751069610045,0.17922873767318453,-21.330033448866374,,0.17922873767318453,,2.325336094161538,0.17922873767318453,241.7624965849495,,71.9741147129547,,,263.0925300338159,,147.71316038472645,2.42461455258803,42.2200653354618,0.05315734776903547,0.08187410419807181,248.37069504970475
2459,54.18065719435013,0.1405668632381348,0.0906368967161885,0.05605703831324366,0.574143050933448,,,,0.11256613122111059,0.031987271505360536,0.5329757247954222,0.02083041910183018,0.09153343878709427,-0.09690644508871966,0.02833773010274475,0.011679906597299722,-1.5070939927111848,0.01928797738590108,0.023943206145628722,-1.4446782778819367,-0.517216469325698,0.1792173556411112,146.69428128747765,,0.1792173556411112,,4.574147348669521e17,0.1792173556411112,224.4760272021976,-0.1522708638916586,0.1792173556411112,-39.724220775799196,2.9896765766758393,0.1792173556411112,237.9323322466486,2.97817185212978,0.1792173556411112,237.98431416395584,,77.78174591471995,,277.6565530224478,277.70853493975505,0.051981917307244885,144.8232256664171,1.3955280420172653,33.46379127267875,0.044009053071696426,0.0926961544436444,264.2002479779968
2460,54.20269080849993,0.14060822391235214,0.06121154366790186,0.08767413988022008,0.6153103770714736,,,,0.08276970789214444,0.06374129779815291,0.5695689035847784,0.04233357443316672,0.06936555089736958,-0.11012049299746908,0.027075257544130527,0.00805809783898958,-1.603151087033244,0.005992260668201646,0.05794572797010906,-1.2760927918047473,-0.40742421652211147,0.1792059924716786,125.74797121886252,,0.1792059924716786,,-0.6369182696731285,0.1792059924716786,161.32674066098465,-0.14561272703987405,0.1792059924716786,-51.79053420448533,3.86418842964591,0.1792059924716786,234.9012438602582,3.5869196331131348,0.1792059924716786,235.7060125807248,,35.57876944212214,,286.6917780647435,287.4965467852101,0.8047687204665976,142.73986443368722,1.6048809823563246,27.792558839571708,0.02571246367701834,0.1033264253720583,213.11727486547
2461,54.22472442264973,126.9888588169064,0.05757464919324074,0.09135717664564591,0.6153103770714736,,,,0.11233985711886546,0.031123397348069484,0.5101049880520746,,,,,,,,,,-0.40638640134951326,,,,,,-1.0622360629564944,,,,,,,,,,,,,,,,,,144.35272617024853,1.5893784536462796,,0.011990021631009776,,
2462,54.24675803679953,126.97981654715323,0.05364479851456487,0.09533355478002391,0.6153103770714736,,,,0.0857339280104867,0.059448101289143865,0.5421240194927613,,,,,,,,,,-0.373188987739006,,,,,,-1.105622199046541,,,,,,,,,,,,,,,,,,144.95271940233008,1.3706468833519885,,-0.001732420414998787,,
2463,54.268791650949325,126.97077427740008,0.054961152921295754,0.09311829668515025,0.5970137876767956,,,,0.08758151819391839,0.056700908973938924,0.5238274300980832,,,,,,,,,,-0.35773265779075686,,,,,,-2.0919484608504493,,,,,,,,,,,,,,,,,,146.57563781384823,1.7085642868655317,,-0.02002900980967687,,
2464,54.290825265099116,0.14077366660922166,0.05156281700488865,0.09656246124683204,0.5970137876767956,,,,0.09276398764661098,0.05037981942772102,0.5009566933547356,,,,0.10442436628275652,0.0037437306254705476,-0.18059126159702302,0.09379720059837271,0.2110478613401043,-0.008608489409144706,-0.3689800563755364,0.1791607280878339,115.51669453142624,,0.1791607280878339,,6.622006892954577,0.1791607280878339,230.62217516032726,,0.1791607280878339,,-0.23538756718005208,0.1791607280878339,53.637356171514206,-1.214305471362896,0.1791607280878339,191.41692842650676,,115.10548062890102,,,,137.77957225499256,148.45083578948152,1.6069670656040287,33.11575638000354,-0.03832559920435495,0.08936752476053718,
2465,54.312858879248914,0.140815027283439,0.05018216161390318,0.09807515799658202,0.5987462080917944,,,,0.09142856462581678,0.05152372545316297,0.49638254600606607,,,,0.10102611358779327,0.003668310548972354,-0.24920347182706581,0.0851219304527752,0.20239923128222292,-0.008673110065251299,-0.45060498764627466,0.17914945898238466,135.2811318901022,,0.17914945898238466,,2.077761975755258,0.17914945898238466,243.92328172055872,,0.17914945898238466,,-0.3944755913496161,0.17914945898238466,122.57760610824353,-1.1115295099645353,0.17914945898238466,188.36773131921248,,108.64214983045653,,,,65.79012521096895,150.0166712417363,1.4289744130907893,43.30713868935121,-0.05204804125036352,0.0813389269294763,
2466,54.33489249339871,0.1408563879576564,0.04886642885834785,0.09943398128944526,0.5987462080917944,,,,0.08543881629747686,0.05803197633401736,0.5055308407034051,0.023431986420022973,0.1370113412826279,-0.079989225572254,,,,0.061786627848611865,0.04393778274131595,-0.2309360880783482,-0.3721882216460708,0.1791382086400246,116.48473487746821,,0.1791382086400246,,1.4043880530261441,0.1791382086400246,253.22113407391046,4.574147348669521e17,0.1791382086400246,224.57520539820482,,0.1791382086400246,,-1.014720222404111,0.1791382086400246,184.92880916823154,,136.73639919644225,,,-39.64639622997328,,151.0676249419993,1.6069670656044823,50.40130879703791,-0.06577048329637208,0.07690531176993916,28.645928675705647
2467,54.35692610754851,0.14089774863187382,0.04881291598287807,0.09929429177483783,0.5941720607431248,,,,0.09013849383612661,0.05242894687426535,0.48723425130872705,0.07952520050341226,0.19665123802554552,-0.013091160451241786,,,,0.0950739988558293,0.002202702732205638,-0.3955761869844905,-0.40485321717768685,0.17912697704422997,125.21993924257512,,0.17912697704422997,,0.704526123086939,0.17912697704422997,281.6914986259001,-0.34803674886170466,0.17912697704422997,108.9980448625146,,0.17912697704422997,,-20.200401916130648,0.17912697704422997,222.59774214976812,,156.471559383325,,,113.59969728725352,,151.41328453624382,1.637273952154091,52.803039913498445,-0.07949292534238064,0.07887532966658026,172.69345376338552
