frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
3502,77.16171675258812,0.1478204929571606,0.04642864114004103,0.11540881486871636,0.726822333854541,0.07072528229924326,0.05063441584864546,-0.061663430531615465,0.13832827037439138,0.010629290185243202,0.47808595661138803,0.0029917736667992214,0.12135618376204557,-0.12194560955867967,,,,0.04265557789839412,0.018437776180879387,-1.2372672510669813,-0.6564903071816509,0.17749872527250277,165.36909768751923,-0.19298879835115854,0.17749872527250277,18.1918203591346,0.27488946612873383,0.17749872527250277,372.99924812200953,-0.2429972812814762,0.17749872527250277,61.092107186441666,,0.17749872527250277,,1.6553102323745779,0.17749872527250277,250.95311637288017,-147.17727732838463,207.6301504344903,354.8074277628749,,189.8610091864385,,162.18916577733063,1.2339894993540252,36.64312859540954,-0.6375389018800622,0.1251079746771619,311.9071409355679
3503,77.18375036673791,0.14787104489231515,0.05106277022397726,0.11002637926085408,0.7113674713935336,,,,0.12654548241479208,0.025762989418196578,0.5421240194927613,0.031461220537879815,0.08556992205674055,-0.1480399233426934,0.04423876123681155,0.005408485399914084,-1.4613525192244892,0.01034226017848353,0.048745950553114176,-1.2781709777035186,-0.8294885023743378,0.17748858796450223,178.16269207741135,,0.17748858796450223,,2.0794508951172848,0.17748858796450223,246.00891364620315,-0.24491961163200346,0.17748858796450223,62.404482900990494,2.005395154340987,0.17748858796450223,246.7233443859647,1.9280721803211667,0.17748858796450223,247.52786158450937,,67.8462215687918,,184.3188614849742,185.12337868351887,0.8045171985446586,151.60357332026234,1.8996329332439186,25.593115001344476,0.044009053071696426,0.14480084298184606,183.60443074521265
3507,77.2718848233371,125.36589666014002,0.06496085013140003,0.09044639904484666,0.5970137876767956,,,,0.1250466582783731,0.02300795688892472,0.4552152198680404,,,,,,,,,,-0.4176691396217284,,,,,,2.5078782820287593,,,,,,,,,,,,,,,,,,154.6071733938799,1.8996329332439186,19.04481579101781,-0.042899746553024476,0.16072732812620413,
3508,77.2939184374869,0.14812380456808796,0.06026946486051166,0.09551800314671581,0.6033203554404639,0.12145840679877042,0.025947577705259958,0.44149277782203183,0.10260146850128864,0.04741027583718383,0.49180839865739656,,,,0.11129819337598688,0.0030378370064707448,-0.20346199834037063,0.13888216488205252,0.2635610981205712,-0.008240836433728535,-0.44602503399044324,0.17743826400152413,136.53001382248755,-1.7391011835515406,0.17743826400152413,203.5941057213906,1.334637848336449,0.17743826400152413,256.8697532947234,,0.17743826400152413,,-0.13219420659794087,0.17743826400152413,-77.59824065399901,-1.6638342101527985,0.17743826400152413,202.54765306430744,67.06409189890306,120.33973947223586,53.275647573332805,,,280.14589371830647,156.24907674522274,1.8996329332439186,26.456007281878026,-0.06577048329637208,0.13515526091402008,
3509,77.31595205163669,0.14817435650324254,0.06052563024293255,0.09484278606436529,0.5941720607431248,0.12246346794619492,0.023583946563282762,0.4140478937300147,0.10265391345107183,0.046704413608955796,0.47808595661138803,0.08050740088582778,0.03261792336533314,-0.2288392532935822,,,,0.08050740088582778,0.03261792336533314,-0.2288392532935822,-0.5126059174715659,0.17742827155115526,148.258172278985,-1.1023317292636425,0.17742827155115526,190.24414757509572,0.8655800626137814,0.17742827155115526,273.2170167039448,4.574147348669521e17,0.17742827155115526,226.73951365411952,,0.17742827155115526,,-0.4389094118822155,0.17742827155115526,135.0805086045855,41.98597529611072,124.9588444249598,82.97286912884908,,-91.65900504953402,,158.6960252050912,1.8996329332435349,35.7230399716529,-0.0932153673883892,0.1232560970583232,46.47750304982529
3511,77.36001927993628,0.1482754603735517,0.059719432000029944,0.09575114812883095,0.5941720607431248,,,,0.09831638224324343,0.051383384888110936,0.48266010396005754,,,,0.09532574428059529,0.005574203338351773,-0.4687625445632028,0.09356960869083648,0.21833178978423984,-0.008413037489909332,-0.5364373113331002,0.17740835879533373,151.7701800076985,,0.17740835879533373,,0.4368914054069971,0.17740835879533373,318.8473425198634,,0.17740835879533373,,-1.3099115427220365,0.17740835879533373,196.05296598087912,-1.781724250429394,0.17740835879533373,204.1857119357998,,167.07716251216488,,,,8.132745954920665,162.6775059005777,2.032770625213538,45.8912036289438,-0.16182757761843203,0.11369259798515102,
3512,77.38205289408609,0.14832601230870632,0.05003078801821387,0.1078494164207628,0.63991353422982,0.11747766121002647,0.024504562638610686,0.33171324145396336,0.10581051083112065,0.04275678820773593,0.45978936721670993,0.07175778835737665,0.1945505073499648,-0.04723388546444564,0.09503560258707391,0.001457243442307444,-0.5556713441879237,0.03611708213002529,0.07154350603975958,-0.33946783173367945,-0.5392742284668552,0.17739843844070471,152.1773801088042,-0.43699641520227506,0.17739843844070471,134.71739270135618,0.38734619804405546,0.17739843844070471,330.63822241876005,-0.20969754771840776,0.17739843844070471,34.92990738215449,-8.320054998164139,0.17739843844070471,221.94233988200125,24.365852028833356,0.17739843844070471,228.42872564889007,-17.45998740744801,178.46084230995586,195.92082971740388,187.01243249984677,193.49881826673558,6.486385766888816,168.80633117062433,1.7717928951745865,48.29748461647215,-0.22586564049980531,0.10879867861916467,295.70831503660554
3513,77.40408650823588,0.14837656424386078,0.0581188575796929,0.09862809788133337,0.6170427974864724,0.11321982066203978,0.026706852344385038,0.29054591531593765,0.10577033008090757,0.04355147398231435,0.47351180926271846,0.06624360400214513,0.1889408737016335,-0.049938826344930395,0.09164286068635859,0.00044696290521504075,-0.6425801438126454,0.07597893110237697,0.018963221274739747,-0.5873758542703233,-0.5883833178258798,0.1773885420688685,158.41650181207646,-0.26904640068814284,0.1773885420688685,77.26218545589816,0.3278124721252924,0.1773885420688685,349.5128995907379,-0.19849082928052303,0.1773885420688685,24.110907213093313,2.876335172035842,0.1773885420688685,240.77684422782824,2.8170439324957766,0.1773885420688685,241.07122365134992,-81.1543163561783,191.09639777866144,272.25071413483977,216.66593701473494,216.9603164382566,0.2943794235216899,168.79811211630297,1.955743410495599,49.93753207093168,-0.2716071139865005,0.10355991976949547,325.4019923776446
3514,77.42612012238567,0.14842711617901536,0.0581188575796929,0.09867864981648793,0.6170427974864724,0.11321982066203978,0.026757404279539588,0.29054591531593765,0.10577033008090757,0.043602025917468895,0.47351180926271846,0.06624360400214513,0.18899142563678806,-0.049938826344930395,0.09164286068635859,0.0004975148403695914,-0.6425801438126454,0.07597893110237697,0.019013773209894298,-0.5873758542703233,-0.5883833178258798,0.17737866965532062,158.42912434215393,-0.26904640068814284,0.17737866965532062,77.27480798597563,0.3278124721252924,0.17737866965532062,349.5255221208153,-0.19849082928052303,0.17737866965532062,24.123529743170774,2.876335172035842,0.17737866965532062,240.7894667579057,2.8170439324957766,0.17737866965532062,241.0838461814274,-81.1543163561783,191.09639777866138,272.25071413483965,216.66593701473494,216.96031643825663,0.2943794235216899,168.79811211630297,1.955743410495599,49.93753207093168,-0.2716071139865005,0.10355991976949547,325.40199237764455
3515,77.44815373653547,0.1484776681141699,0.051737573137699513,0.10723057678848143,0.6582101236244982,0.10392480638035304,0.03165715615150864,0.20363711569121676,0.11421262996410998,0.03449527817204785,0.45978936721670993,0.058776215784944005,0.18139690613947465,-0.05321134092471513,,,,0.06892262336118819,0.015789906136678397,-0.7889528589700693,-0.645644766561407,0.1773688211755899,164.5057063002373,-0.18192942446703164,0.1773688211755899,5.685806866711415,0.276258716399723,0.1773688211755899,372.43987652078135,-0.14701879262538156,0.1773688211755899,-46.82297510402112,,0.1773688211755899,,-1.6663763694099968e6,0.1773688211755899,226.81548792670293,-158.8198994335259,207.93417022054405,366.75406965406995,,273.63846303072404,,157.5333874011582,1.7717928951745865,48.725137398657864,-0.3264968821705348,0.1035834028842568,419.26285162480247
3516,77.47018735068526,0.1485282200493245,0.051011667925760236,0.1082426217418443,0.6627842709731676,0.09404880850788701,0.04136205703274125,0.19906296834254722,0.11521161722780533,0.03378016284287068,0.46436351456537944,0.05522090792594415,0.17777890334793953,-0.05532794772090489,,,,0.06196664449601603,0.0195207144416258,-0.8529909218514431,-0.6341951011479622,0.17735899660523863,163.39333834806516,-0.24003069785634454,0.17735899660523863,59.22451401042623,0.2430689846610628,0.17735899660523863,392.33664596088664,-0.14243074996539354,0.17735899660523863,-55.6249755963822,,0.17735899660523863,,-6.445755970220342e6,0.17735899660523863,226.82806997712896,-104.16882433763892,228.94330761282149,333.1121319504604,,282.4530455735112,,164.37380107969904,1.9903566283035048,48.32265150725987,-0.39968323974924713,0.10240132921157469,447.9616215572688
3517,77.49222096483507,0.14857877198447914,0.03544964171348324,0.12762979483185405,0.73597062855188,0.09054706038215252,0.041164826298352476,0.12587661076383488,0.1193794016224313,0.030126717618913678,0.47351180926271846,0.0574186906861391,0.18012106429097643,-0.05355514870301519,0.07305950143295026,0.004005790087827814,-0.9398997214761635,0.018889627971689277,0.07236752232404903,-0.6646197449212401,-0.7115051637055154,0.17734919591986217,170.29850575185066,-0.17054847427713063,0.17734919591986217,-9.045404015735137,0.24405734899451167,0.17734919591986217,391.6789173116417,-0.1953425015263419,0.17734919591986217,20.894646119320438,-7.429815026643244,0.17734919591986217,221.42594074264665,1.320786646746893,0.17734919591986217,257.29973199125055,-179.34390976758579,221.38041155979107,400.72432132737686,200.5312946233262,236.4050858719301,35.87379124860391,159.04647709728619,1.7331907717000397,47.45421415193529,-0.42712812384126425,0.10168926826560935,370.7842711923213
3518,77.51425457898486,0.14862932391963363,0.054131517661386665,0.10592367430737012,0.6765067130191762,0.08681394085918102,0.041903171418815936,0.06641269523113112,0.1250170255080735,0.024297600167151115,0.46893766191404895,0.04301857660621514,0.16490811608436526,-0.07001765694916053,0.07188425837967237,0.000775095240873542,-1.0268085211008848,0.046726420381683606,0.030499548231042665,-0.938427787475366,-0.5867202350612655,0.1773394190950893,158.28551431900232,-0.1765106090370576,0.1773394190950893,-1.0651945860026257,0.22420950099093911,0.1773394190950893,406.28351507186653,-0.21151114253743702,0.1773394190950893,36.65037163215051,1.2808093289471538,0.1773394190950893,258.2629444992674,1.2329496823136048,0.1773394190950893,259.4821858547318,-159.35070890500495,247.99800075286421,407.34870965786916,221.6125728671169,222.83181422258133,1.219241355464419,158.28926223381362,1.7334940553464095,45.54815320341699,-0.4820178920252985,0.10360142885938232,369.63314343971604
3520,77.55832180728446,0.14873042778994278,0.05289697556184438,0.1084341104971244,0.6993774497625238,0.07621289710646985,0.046988054700195715,-0.04336684113693738,0.13370553981846536,0.016402666741559737,0.48266010396005754,0.01953449676778416,0.13993653352040897,-0.10038541265171977,,,,0.06062483552100151,0.0032343553470366017,-1.2006261203503261,-0.7238342754995055,0.1773199369300344,171.29902099646827,-0.2123297564432161,0.1773199369300344,37.40860167496103,0.22373797003807913,0.1773199369300344,406.68659156887276,-0.2361297428460749,0.1773199369300344,56.50560333156968,,0.1773199369300344,,1.2996629255583345,0.1773199369300344,257.83222134046093,-133.89041932150724,235.38757057240448,369.27798989391175,,201.32661800889124,,158.30417177578676,1.364102156224778,41.62013657324456,-0.600945723090706,0.11281014440989201,350.1809882373031
3521,77.58035542143425,0.14878097972509732,0.03316260673124657,0.1317644783833652,0.7679896599925666,0.07150388019029091,0.05034601422093956,-0.0708117252289545,0.1380276722642611,0.011656136854975784,0.47351180926271846,0.008214915063390942,0.1277688664876662,-0.11761409529163633,,,,0.04910908296806694,0.01319635441500202,-1.2321970007171994,-0.6361417140736236,0.17731023154117526,163.64983436657187,-0.20555345304977451,0.17731023154117526,31.174944645083546,0.26209681812545316,0.17731023154117526,380.38335736533367,-0.24526600861555342,0.17731023154117526,62.86446951297201,,0.17731023154117526,,1.49802362875107,0.17731023154117526,253.74584415584178,-132.47488972148832,216.7335229987618,349.2084127202501,,190.8813746428698,,157.8735118873701,1.6068050320224088,38.12921181307584,-0.6329647545313927,0.12368792307659343,317.5188878523617
3523,77.62442264973384,0.14888208359540644,0.03862153937934515,0.12593020561858603,0.7588413652952276,,,,0.1421088127471626,0.009078535075159986,0.5009566933547356,0.028608364194152688,0.08938601311043053,-0.14904497718988213,0.04516505829822142,0.006665176292545234,-1.4384817824811416,0.01020302649221556,0.051535395787219745,-1.246219089636526,-0.6338737219953544,0.17729089202959802,163.44831022223204,,0.17729089202959802,,0.22028850759439536,0.17729089202959802,409.53935342133417,-0.2534368251507583,0.17729089202959802,68.17742605590477,1.9976744157501507,0.17729089202959802,247.05362681510923,1.914018795359042,0.17729089202959802,247.93381239873693,,246.09104319910213,,178.87620075920444,179.75638634283217,0.880185583627707,179.99815930025417,2.134883226481084,26.422613271663547,-0.07949292534238064,0.14353989750893062,341.3619273654294
3524,77.64645626388364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3528,77.73459072048283,125.1338117364756,0.06376262710592764,0.09317705491640568,0.6061620823741346,,,,0.10315017715356212,0.04881041815381433,0.5101049880520746,,,,,,,,,,-0.40489529486849035,,,,,,9.449411529483617,,,,,,,,,,,,,,,,,,153.21519974763225,2.1348832264807425,18.9960929932148,-0.033751451855685434,0.15981689688830233,
3529,77.75662433463262,0.1491853952063338,0.059680600421799915,0.09740386585522641,0.6078945027891334,0.11961437244342474,0.029324893988831677,0.4506410725193709,0.10369533804996871,0.04737655875889209,0.49180839865739656,,,,0.11045645727638725,0.0051769038395484525,-0.1988878509917011,0.1434539299696888,0.26920239427350534,-0.008203217443788333,-0.4928236225634689,0.17723344188528473,145.35712558777874,-2.121685549688762,0.17723344188528473,208.02742500021662,1.4307550670566251,0.17723344188528473,255.10678477698366,,0.17723344188528473,,-0.1105446981188488,0.17723344188528473,-136.93642309932235,-1.6045051729017985,0.17723344188528473,201.91561379027752,62.670299412437885,109.74965918920492,47.079359776767035,,,338.85203688959984,155.97124360298466,2.032770625213179,24.75215850435575,-0.06119633594770256,0.13984648002202565,
3531,77.80069156293222,0.14928649907664296,0.0661134021126401,0.08965590996887596,0.5804496186971163,,,,0.10131401224196751,0.0496274858710648,0.48723425130872705,0.10001228313320729,0.22498375745663374,-0.024208090654511977,0.1079485355632978,0.0035658251508110857,-0.28122250326775244,0.0068073288460437685,0.11330422951102882,-0.11621362077124237,-0.5534352520211663,0.17721448065908502,154.3216211487536,,0.17721448065908502,,0.7077148953544901,0.17721448065908502,283.8579761534227,-0.30937121971839326,0.17721448065908502,96.97509878019858,-0.27566526601441554,0.17721448065908502,81.07518772915466,-0.8022111145374872,0.17721448065908502,176.86415754746739,,129.53635500466913,,-15.899911051043915,79.8890587672688,95.78896981831272,157.3716480342369,2.307255915836816,34.91844304289273,-0.08406707269105017,0.12181264956529532,186.88287737322415
3532,77.82272517708202,0.1493370510117976,0.059201618544692275,0.0975658664395007,0.5987462080917944,0.12219724142427285,0.022197616569921242,0.3591581255459805,0.10249630345703421,0.04755565848872537,0.46893766191404895,0.0766085461546826,0.20061061052355,-0.04349225264849038,0.09978370499771728,0.0026412389849091136,-0.4596142498658638,0.038480852019539415,0.07361842998300054,-0.27258556491533636,-0.5561976300686515,0.1772050353422308,154.69474624502323,-0.42828694456997984,0.1772050353422308,133.09279960767398,0.5139014392086718,0.1772050353422308,305.30864507429897,-0.2006296010999864,0.1772050353422308,26.506385705114788,-2.565480510692571,0.1772050353422308,211.34387863050742,-3.452019500475496,0.1772050353422308,215.37110380425443,-21.601946637349243,150.61389882927574,172.21584546662498,184.83749292539264,188.86471809913965,4.027225173747013,163.87176557895867,1.8996329332439186,43.58636001892913,-0.16182757761843203,0.11675947904607913,278.8022593691842
3533,77.84475879123181,0.14938760294695208,0.05632983513282439,0.10143051115324639,0.6170427974864724,0.12008734111702679,0.02271840886586714,0.3271390941052938,0.10495240275300984,0.04491224854442644,0.46436351456537944,0.06934296493877334,0.19298607212560046,-0.05128935487639613,0.0952617196305118,0.002761686590115563,-0.5465230494905847,0.03749026366524773,0.07114889247717772,-0.34105115164904143,-0.606817397064805,0.17719561352435623,160.74050792370772,-0.35416558420397126,0.17719561352435623,113.4462874631794,0.4124547914440166,0.17719561352435623,324.575185420384,-0.21145510298193101,0.17719561352435623,36.7840701588024,-10.987757484181142,0.17719561352435623,223.37587522781888,12.080529806072072,0.17719561352435623,230.36737483290773,-47.29422046052832,163.83467749667628,211.1288979572046,186.5918050690165,193.58330467410534,6.991499605088848,169.98239098748343,1.955743410495972,46.768504833969125,-0.2212914931511358,0.11219950175639175,287.7911152615816
